Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
781,P_20250424_184043.jpg,Mathe,"Ein rotes Rechteck auf einer transparenten Folie wird über ein Blatt mit einem identischen blauen Rechteck gelegt wie oben zu sehen. Anschließend wird eine Nadel durch Folie und Papier gesteckt, so dass sich das rote Rechteck um den Einstichpunkt drehen kann. Die Nadel kann an beliebigen Stellen eingestochen werden. Gib für die Figur (1) an, wo die Nadel eingestochen wurde, und um wie viel Grad gedreht wurde.","Drehpunkt C, Rotation um 90°","Die Nadel wurde in der Mitte des blauen Rechtecks eingeschlagen, und das rote Rechteck wurde um 45 Grad gedreht.",,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Drehpunkt und der Drehwinkel sind falsch angegeben. <p>0</p>,0
782,P_20250424_184043.jpg,Mathe,"Ein rotes Rechteck auf einer transparenten Folie wird über ein Blatt mit einem identischen blauen Rechteck gelegt wie oben zu sehen. Anschließend wird eine Nadel durch Folie und Papier gesteckt, so dass sich das rote Rechteck um den Einstichpunkt drehen kann. Die Nadel kann an beliebigen Stellen eingestochen werden. Gib für die Figur (2) an, wo die Nadel eingestochen wurde, und um wie viel Grad gedreht wurde.","Drehpunkt D, Rotation um 90°","Die Nadel wurde in der Mitte von Kanten CD eingeschlagen, und das rote Rechteck wurde um 90 Grad gedreht.",,,,"Die Schüler-Antwort ist inhaltlich korrekt, da sie den Drehpunkt und den Drehwinkel richtig angibt. Allerdings wird in der Lösung der Drehpunkt als ""D"" bezeichnet, während der Schüler ""in der Mitte von Kanten CD"" sagt, was nicht wortwörtlich übereinstimmt. <p>0</p>",0
783,P_20250424_184043.jpg,Mathe,"Ein rotes Rechteck auf einer transparenten Folie wird über ein Blatt mit einem identischen blauen Rechteck gelegt wie oben zu sehen. Anschließend wird eine Nadel durch Folie und Papier gesteckt, so dass sich das rote Rechteck um den Einstichpunkt drehen kann. Die Nadel kann an beliebigen Stellen eingestochen werden. Gib für die Figur (3) an, wo die Nadel eingestochen wurde, und um wie viel Grad gedreht wurde.",Drehpunkt ist der Schnittpunkt der Diagonalen des überlappenden Quadrats. Rotation um 180°,"Die Nadel wurde in der Mitte von AB eingeschlagen, und das rote Rechteck wurde um 90 Grad gedreht.",,,,"Die Schüler-Antwort ist inkorrekt, da der Drehpunkt nicht in der Mitte von AB, sondern am Schnittpunkt der Diagonalen des überlappenden Quadrats ist. Zudem wurde das Rechteck um 180 Grad gedreht, nicht um 90 Grad. <p>0</p>",0
784,P_20250424_184043.jpg,Mathe,"Ein rotes Rechteck auf einer transparenten Folie wird über ein Blatt mit einem identischen blauen Rechteck gelegt wie oben zu sehen. Anschließend wird eine Nadel durch Folie und Papier gesteckt, so dass sich das rote Rechteck um den Einstichpunkt drehen kann. Die Nadel kann an beliebigen Stellen eingestochen werden. Gib für die Figur (4) an, wo die Nadel eingestochen wurde, und um wie viel Grad gedreht wurde.","Drehpunkt ist der Schnittpunkt der Diagonalen des überlappenden Quadrats. Rotation um -90°, bzw. 270°","Die Nadel wurde in der Mitte von AB eingeschlagen, und das rote Rechteck wurde um 90 Grad gedreht.",,,,"Die Schüler-Antwort ist inkorrekt, da der Drehpunkt nicht in der Mitte von AB, sondern am Schnittpunkt der Diagonalen des überlappenden Quadrats ist. Zudem wurde das Rechteck um -90° (270°) und nicht um 90° gedreht. <p>0</p>",0
785,P_20250424_184043.jpg,Mathe,Um wie viel Grad hat sich die abgebildete Schiffsschaukel um den Drehpunkt Z gedreht?,90°,45 Grad,,,,"Die Antwort des Schülers ist inkorrekt, da er 45 Grad angegeben hat, während die korrekte Lösung 90° lautet. <p>0</p>",0
786,P_20250424_184052.jpg,Mathe,"Das Rechteck ABCD wird um -90° um Drehpunkt B gedreht. Gib die Koordinaten des Punktes C' an, der durch diese Abbildung aus C entsteht!",C'=(6;3),C' (5|3),,,,"Die Schüler-Antwort weicht von der korrekten Lösung ab. Die Koordinaten des Punktes C' sind nicht (5|3), sondern (6|3) wie in der Lösung angegeben. <p>0</p>",0
787,P_20250424_184052.jpg,Mathe,"Das Rechteck ABCD wird um 90° um Drehpunkt A gedreht. Gib die Koordinaten des Punktes D' an, der durch diese Abbildung aus D entsteht!","D'=(1;0,5)",D' (0|5),,,,"Die Schüler-Antwort weicht von der korrekten Lösung ab, da die Koordinaten nicht korrekt angegeben wurden. Die korrekten Koordinaten sind D'=(1;0,5), nicht D'=(0;5). <p>0</p>",0
788,P_20250424_184116.jpg,Mathe,Berechne das Maß für den Winkel α,α=30°,Der Winkel α beträgt 45 Grad.,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 45 Grad angegeben, während die Lösung 30 Grad lautet. <p>0</p>",0
789,P_20250424_184215.jpg,Mathe,"Ist eine der drei abgebildeten Figuren achsensymmetrisch? Wenn ja, dann gib die X bzw. Y-Koordinate an, durch die die Symmetrieachse läuft!",Figur (2) ist achsensymmetrisch. Die Symmetrieachse läuft durch y=4,"Ja, die Figur (2) ist achsensymmetrisch zur Y-Achse.",,,,"Die Schüler-Antwort ist teilweise korrekt, da sie die achsensymmetrische Figur (2) identifiziert, aber die genaue Koordinate der Symmetrieachse (y=4) fehlt. <p>0</p>",0
790,P_20250424_184221.jpg,Mathe,"Welcher der abgebildeten Kanaldeckel ist symmetrisch, wenn man die Aufschrift vernachlässigt? Gib jeweils die vorliegende Symmetrie mit an!","(1) ist entlang der Diagonalen symmetrisch, (2) entlang der mittleren Strebe, (3) ist symmetrisch entlang der Diagonalen, (4) ist symmetrisch entlang der Linie durch die Torhälften und das Kreuz",Der Kanaldeckel (1) ist symmetrisch und hat punktsymmetrische Eigenschaften.,,schlecht automatisiert zu bewerten,,"Die Antwort des Schülers ist inkorrekt, da er die Symmetrie des Kanaldeckels (1) entlang der Diagonalen nicht richtig erkannt hat und stattdessen von punktsymmetrischen Eigenschaften spricht. <p>0</p>",0
791,P_20250424_184301.jpg,Mathe,"Welche Symmetrien liegen in der abgebildeten Figur vor, wenn du die Farben berücksichtigst?",Es gibt eine Drehsymmetrie um den roten Punkt im Zentrum.,Drehachs- und Spiegelachssymmetrie.,,,,"Die Schüler-Antwort enthält eine zusätzliche Symmetrie, die in der Lösung nicht vorkommt. Die korrekte Antwort lautet nur eine Drehsymmetrie um den roten Punkt im Zentrum. <p>0</p>",0
792,P_20250424_184301.jpg,Mathe,"Welche Symmetrien liegen in der abgebildeten Figur vor, wenn du die Farben nicht berücksichtigst?","Es gibt drei Symmetrieachsen, jeweils durch die Mitte der beiden gleichfarbigen Rechtecke.",Die Figur hat achtsymmetrische Drehachse und mehrere Spiegelachsen.,,,,"Die Schüler-Antwort enthält nicht die korrekte Anzahl der Symmetrieachsen und erwähnt eine Drehachse, die in der Lösung nicht vorkommt. Die Antwort entspricht daher nicht der vorgegebenen Lösung. <p>0</p>",0
793,PXL_20250228_131656630~2.jpg,Geschichte,In welchem Gebiet kann man laut Karte ein Rentier finden?,Nordwest-Eurasien.,Nordwest-Eurasien,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die gegebene Antwort ist korrekt. <p>1</p>,1
794,PXL_20250228_131656630~2.jpg,Geschichte,Welche Tiere kann man laut Grafik in Südeuropa finden?,"Rind, Schwein.","Rind, Pferd, Schwein",,,,"Die Schüler-Antwort enthält ein zusätzliches Tier, das nicht in der Schulbuch-Lösung vorkommt. Daher ist die Antwort nicht vollständig korrekt. <p>0</p>",0
795,PXL_20250228_131656630~2.jpg,Geschichte,Welche Pflanzen kann man laut Grafik in Zentralasien finden?,"Luzerne, Hanf","Linsen, Datteln, Kichererbsen, Mais, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnüsse, Erbsen, Reis, Rübe, Süßkartoffel, Rogen, Sorghum, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Maniok, Haferschrot, Mais, Kolanuss, Fingerhirse, Avocado, Brotfrucht, Kakao, Linsen, Datteln, Kichererbsen, Kartoffel, Sonnenblume, Sojabohne, Weizen, Jambwurzel, Papagobohne, Tomate, Wassermelone, Ananas, Pfeffer, Erdnü",,,,"Die Antwort des Schülers ist nicht korrekt, da sie eine sehr lange Liste von Pflanzen enthält, die weit über die korrekten Antworten ""Luzerne, Hanf"" hinausgeht. Die Schüler-Antwort entspricht nicht der vorgegebenen Lösung. <p>0</p>",0
796,PXL_20250228_131656630~2.jpg,Geschichte,Für welche Pflanzenzucht stehen die Symbole bei Westafrika laut Legende?,"Wassermelone, Jamswurzel","Kakao, Brotfrucht, Hanf",,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekten Pflanzenzucht-Symbole für Westafrika sind Wassermelone und Jamswurzel. <p>0</p>,0
797,PXL_20250228_131656630~2.jpg,Geschichte,Welche Pflanzen kann man laut Karte in China finden?,"Gurken, Sojabohnen und Kolbenhirse.","Reis, Sojabohne, Sonnenblume, Erdnüsse, Süßkartoffel, Papagobohne, Tomate, Kartoffel, Mais, Maniok, Ananas, Zuckerrohr, Kichererbsen, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Jambu, Kakaobohne, Datteln, Fingerhirse, Kolbenhirse, Avocado, Banane, Linsen, Erbsen, Rüben, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel, Sojabohne, Wassermelone, Sonnenblume, Weizen, Jambu, Kichererbsen, Süßkartoffel, Papagobohne, Tomate, Mais, Maniok, Ananas, Zuckerrohr, Pfeffer, Rüben, Trauben, Hanf, Kürbis, Gurke, Baumwolle, Brotfrucht, Gerste, Weizen, Kartoffel,",,,,"Die Antwort des Schülers ist sehr umfangreich, enthält aber nicht nur die korrekten Pflanzen, sondern auch viele andere. Die korrekten Pflanzen aus der Lösung (Gurken, Sojabohnen und Kolbenhirse) sind in der Antwort des Schülers enthalten, aber da sie nicht alleine und präzise angegeben wurden, kann der Schüler keinen vollen Punkt erhalten. <p>0</p>",0
798,PXL_20250228_131656630~2.jpg,Geschichte,Nördlich welcher zwei in der Karte verzeichneter Landmarken lebt das Yak?,Indus und Himalaya,Indus und Himalaya,,Einfach erratbar,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die genannten Landmarken sind korrekt. <p>1</p>,1
799,PXL_20250228_131656630~2.jpg,Geschichte,Gibt es laut Grafik in Nordostafrika Hühner?,Nein,Nein,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Schüler-Antwort ist korrekt. <p>1</p>,1
800,PXL_20250228_131656630~2.jpg,Geschichte,Wo kann mal laut Grafik den Hund finden?,Gibt es nicht,Nordwestliche Steppe,,,yes,"Die Schüler-Antwort ""Nordwestliche Steppe"" stimmt nicht mit der Schulbuch-Lösung ""Gibt es nicht"" überein. Daher ist die Antwort inkorrekt. <p>0</p>",0
801,PXL_20250228_140734658~2.jpg,Geschichte,Wohin exportierte laut Grafik Brasilien Waren im Wert von 3.6 Mio. DM?,Portugal,Portugal,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die genannte Exportziel ist korrekt. <p>1</p>,1
802,PXL_20250228_140734658~2.jpg,Geschichte,In welche Gebiete kamen die afrikanischen Auswanderer laut Karte?,"Nord-Amerika, Spanisch-Amerika, Karibik, Brasilien","Westindische Inseln, Nordamerika, Brasilien",,,,"Die Antwort des Schülers enthält nur teilweise die korrekten Gebiete. Es fehlen ""Spanisch-Amerika"" und ""Karibik"". <p>0</p>",0
803,PXL_20250228_140734658~2.jpg,Geschichte,Hat Spanien laut Grafik Warenexporte nach Brasilien?,Nein.,Nein,,,,Die Antwort des Schülers entspricht der vorgegebenen Lösung. Der Schüler hat die Frage korrekt beantwortet. <p>1</p>,1
804,PXL_20250228_140734658~2.jpg,Geschichte,Wie viele Deutsche waren unter den europäischen Auswanderer nach Nordamerika 1760-75?,12 000 Deutsche,12.000,,,,"Die Antwort des Schülers entspricht der korrekten Lösung, da die genaue Anzahl von 12.000 Deutsche angegeben wurde. <p>1</p>",1
805,PXL_20250228_140734658~2.jpg,Geschichte,"Liegt die heutige Stadt Nashville, Tennessee im Gebiet das in der Karte mit Wirtschaftsbeziehungen zu Europa verzeichnet ist?",Nein.,Nein.,,,,Die Antwort des Schülers entspricht der vorgegebenen Lösung. Der Schüler hat die Frage korrekt beantwortet. <p>1</p>,1
806,PXL_20250228_140734658~2.jpg,Geschichte,"Wie heißt die südlichste auf der Karte verzeichnete Stadt außerhalb Brasiliens, die im Gebiet mit Wirtschaftsbeziehungen zu Europa liegt?",Buenos Aires,Buenos Aires,,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die südlichste auf der Karte verzeichnete Stadt außerhalb Brasiliens, die im Gebiet mit Wirtschaftsbeziehungen zu Europa liegt, korrekt identifiziert. <p>1</p>",1
807,PXL_20250228_140734658~2.jpg,Geschichte,Wie viele Auswanderer nach Europa gab es laut Grafik von Japan aus?,Nicht auf der Karte.,0,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht auf der Karte zu finden ist. Der Schüler sollte die Antwort ""Nicht auf der Karte"" gegeben haben. <p>0</p>",0
808,PXL_20250228_135511758~2.jpg,Geschichte,Wohin wanderten die Inder laut Karte aus?,Nach Südafrika und Indonesien.,Nach Amerika und Australien.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat andere Länder genannt, die in der Lösung nicht enthalten sind. <p>0</p>",0
809,PXL_20250228_135511758~2.jpg,Geschichte,Wohin haben sich laut Karte die Chinesen verbreitet?,nirgends,In den Pazifischen Ozean.,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""nirgends"". <p>0</p>",0
810,PXL_20250228_135511758~2.jpg,Geschichte,Wohin haben sich laut Karte die Inder ausgebreitet?,Karibik,Südostasien,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Südostasien genannt, während die korrekte Antwort laut Schulbuch die Karibik ist. <p>0</p>",0
811,PXL_20250228_140418691~2.jpg,Geschichte,Was ist laut Karte das älteste aragonische Erbe Karls V.?,Sizilien,Sizilien 1283,,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung vorgegeben sind. Da die Lösung nur ""Sizilien"" lautet, ohne das Jahr, ist die Antwort nicht vollständig korrekt. <p>0</p>",0
812,PXL_20250228_140418691~2.jpg,Geschichte,Wie haben laut Karte die Niederlande den Besitzer gewechselt?, burgundisches Erbe Karls V.,1523-43,,,,Die Schüler-Antwort enthält keine Informationen über den Besitzerwechsel der Niederlande und stimmt nicht mit der vorgegebenen Lösung überein. <p>0</p>,0
813,PXL_20250228_140418691~2.jpg,Geschichte,War England laut Karte Karl dem V. wohlgesonnen?,Ja,Nein,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Ja"". <p>0</p>",0
814,PXL_20250228_140418691~2.jpg,Geschichte,Wann hat Karl V. laut Karte Granada geerbt? ,1492,1492,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Jahreszahl ist korrekt. <p>1</p>,1
815,PXL_20250228_140418691~2.jpg,Geschichte,Wann hat Karl V. laut Karte Aragon geerbt?,Jahreszahl nicht auf der Karte.,1516,,,yes,"Die Schüler-Antwort gibt ein spezifisches Jahr an, obwohl die Schulbuchlösung besagt, dass die Jahreszahl nicht auf der Karte angegeben ist. Daher stimmt die Antwort des Schülers nicht mit der Lösung überein. <p>0</p>",0
816,PXL_20250228_140418691~2.jpg,Geschichte,"Was ist das früheste Gebiet, das Karl V. Laut Karte geerbt hat?",Sizilien.,Kroatien und Krain 1335,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Kroatien und Krain genannt, während die korrekte Antwort Sizilien lautet. <p>0</p>",0
817,PXL_20250228_133314642~2.jpg,Geschichte,Wann war die Warenproduktion laut Grafik am höchsten?,1936,1932,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 1932 angegeben, während die korrekte Antwort laut Lösung 1936 ist. <p>0</p>",0
