Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
900,PXL_20250228_142018193~2.jpg,Geschichte,Gehört laut Karte die Stadt Sanchi zu tributpflichtigen Stämmen?,Nicht in der Karte.,Ja,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass Sanchi nicht in der Karte als tributpflichtiger Stamm angezeigt wird. <p>0</p>",0
901,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Herat Teil der Feldzüge?,"Nein,",Ja,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler behauptet, dass Herat Teil der Feldzüge war, während die Lösung besagt, dass dies nicht der Fall ist. <p>0</p>",0
902,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Tiflis Teil der Feldzüge?,Ja.,Ja,,,,Die Antwort des Schülers entspricht der Schulbuchlösung. Die Antwort ist korrekt und vollständig. <p>1</p>,1
903,PXL_20250228_132220467~2.jpg,Geschichte,Zu welchem Reich gehört laut Karte die Stadt Khotan?,Khanat Tschagatai,Khanat Tschagatai,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Stadt Khotan gehört laut Karte zum Khanat Tschagatai. <p>1</p>,1
904,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Samarkand nach Merw?,Im Jahr 1400,1400,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
905,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Astrachan nach Tiflis?,Im Jahr 1395,1395,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
906,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es laut Karte einen Feldzug von Damaskus nach Mekka?,Nicht in der Karte.,1403,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. <p>0</p>",0
907,PXL_20250228_132220467~2.jpg,Geschichte,Wie viele Feldzüge gingen von Samarkand aus?,7,3,,,,"Die Antwort des Schülers ist nicht korrekt, da er 3 Feldzüge angibt, während die korrekte Lösung 7 Feldzüge sind. <p>0</p>",0
908,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hatte laut Grafik die meisten Investitionen im Ausland?,Großbritannien.,Großbritannien,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
909,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Millionen Dollar hat Deutschland laut Grafik im Ausland investiert?,5650,5650 Millionen Dollar,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Zahl und die Einheit angegeben. <p>1</p>,1
910,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hat lauf Grafik mehr Investitionen im Ausland? USA oder Frankreich?,Frankreich.,Frankreich,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Antwort gegeben. <p>1</p>,1
911,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Investitionen hat Indien laut Grafik im Ausland?,Nicht in der Grafik.,500 Mio. $,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht in der Grafik enthalten ist. <p>0</p>",0
912,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,1960,1975,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat das Jahr der Unabhängigkeit falsch angegeben. <p>0</p>,0
913,PXL_20250303_095236235~2.jpg,Geschichte,Von welchem Land erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,Frankreich,Portugal,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Portugal angegeben, während die korrekte Antwort Frankreich lautet. <p>0</p>",0
914,PXL_20250303_095236235~2.jpg,Geschichte,Welcher Staat erlangte als einziges auf der Karte die Unabhängigkeit vom dritten Land in der Legende?,Demonkratische Republik Kongo,Libyen,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat Libyen genannt, während die richtige Antwort die Demokratische Republik Kongo ist. <p>0</p>",0
915,PXL_20250303_095236235~2.jpg,Geschichte,"Welches Land ist das einzige auf der Karte, das von Italien Unabhängigkeit erlangte?",Somalia,Libyen,,,,"Die Antwort des Schülers ist inkorrekt, da Libyen nicht das Land ist, das von Italien die Unabhängigkeit erlangte. Die korrekte Antwort lautet Somalia. <p>0</p>",0
916,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der südlichste Staat der Karte seine Unabhängigkeit?,1961,1990,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der südlichste Staat der Karte erlangte seine Unabhängigkeit 1961, nicht 1990. <p>0</p>",0
917,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte Mali Unabhängigkeit von Italien?,Mali war gar nicht von Italien abhängig.,1960,,,yes,"Die Antwort des Schülers ist inkorrekt, da Mali niemals von Italien abhängig war. Die Schulbuchlösung besagt, dass Mali nie italienisches Kolonialgebiet war. <p>0</p>",0
918,PXL_20250303_083434348~2.jpg,Geschichte,Wessen Verbreitungsgebiet ist laut Legende auf der Karte mit grün verzeichnet?,vermutliches Verbreitungsgebiet des Homo erectus,Homo erectus,,,,"Die Schüler-Antwort ist inhaltlich korrekt, da sie das Verbreitungsgebiet des Homo erectus angibt. Allerdings fehlt die präzise Formulierung ""vermutliches Verbreitungsgebiet"", die in der Lösung gefordert ist. <p>0</p>",0
919,PXL_20250303_083434348~2.jpg,Geschichte,Gehört laut Karte Malawisee zum Verbreitungsgebiet des Homo Sapiens?,Nein.,Ja,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Nein"". <p>0</p>",0
920,PXL_20250303_083434348~2.jpg,Geschichte,In welchem Verbreitungsgebiet befindet sich auf der Karte die Stadt Kostjonki?,in das Verbreitungsgebiet des Homo sapiens neanderthalensis.,In dem vermutlichen Verbreitungsgebiet des Homo sapiens.,,,,"Die Antwort des Schülers stimmt inhaltlich nicht vollständig mit der Lösung überein, da er ""Homo sapiens neanderthalensis"" nicht korrekt als ""Homo sapiens"" bezeichnet. <p>0</p>",0
921,PXL_20250303_095037654~2.jpg,Geschichte,Welcher Staat auf der Karte erlange als letztes die Unabhängigkeit von Großbritannien?,Brunei,Malaysia,,,,"Die Antwort des Schülers ist inkorrekt, da Malaysia nicht der letzte Staat war, der die Unabhängigkeit von Großbritannien erlangte. Die korrekte Antwort lautet Brunei. <p>0</p>",0
922,PXL_20250303_095037654~2.jpg,Geschichte,"Von welchem Land erlangte das westlichste, auf der Karte verzeichnete Land seine Unabhängigkeit?",Großbritannien,Großbritannien,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
923,PXL_20250303_095037654~2.jpg,Geschichte,Wie viele eingezeichnete Länder erhielten die Unabhängigkeit von Japan,Zwei.,3,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 3 angegeben, während die Lösung 2 lautet. <p>0</p>",0
924,PXL_20250303_095037654~2.jpg,Geschichte,Welches Land erlangte laut Karte am frühsten seine Unabhängigkeit von Frankreich?,Vietnam.,Vietnam,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
925,PXL_20250303_095037654~2.jpg,Geschichte,Von welchem Land erlangte China seine Unabhängigkeit laut Karte?,Nicht verzeichnet.,Großbritannien,,,,"Die Schulbuchlösung gibt an, dass die Antwort ""Nicht verzeichnet"" ist. Daher kann die Antwort des Schülers, die Großbritannien nennt, nicht als korrekt gewertet werden. <p>0</p>",0
926,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Münster?,15 - 30%,über 60%,,,,"Die Antwort des Schülers weicht erheblich von der vorgegebenen Lösung ab. Die korrekte Antwort lautet 15 - 30%, während der Schüler von über 60% spricht. <p>0</p>",0
927,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Stettin?,über 60%,über 60%,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die genaue Übereinstimmung wird belohnt. <p>1</p>,1
928,PXL_20250303_091504659~2.jpg,Geschichte,War Breslau laut Karte innerhalb oder außerhalb der eingezeichneten Grenze?,Außerhalb.,Innerhalb,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Innerhalb"" angegeben, während die korrekte Antwort laut Schulbuch ""Außerhalb"" ist. <p>0</p>",0
929,PXL_20250303_091504659~2.jpg,Geschichte,Wie hat sich die in der Karte dokumentierte Entwicklung auf Ulm im Vergleich zu anderen Städten wie Leipzig oder Bremen ausgewirkt?,Der Bevölkerungsrückgang war in Ulm mit über 60% besonders hoch und deutlich stärker als in Leipzig oder Bremen.,Ulm wurde weniger stark von der Bevölkerungsrückgang betroffen als Leipzig oder Bremen.,,,,"Die Schüler-Antwort widerspricht der Schulbuch-Lösung, da sie behauptet, Ulm sei weniger stark betroffen gewesen, während die Lösung besagt, dass der Bevölkerungsrückgang in Ulm besonders hoch war. <p>0</p>",0
930,PXL_20250303_091504659~2.jpg,Geschichte,Wie groß ist laut Karte der Bevölkerungsrückgang in Krakau?,Nicht verzeichnet.,über 60%,,,yes,"Die Schüler-Antwort ist nicht korrekt, da die Schulbuch-Lösung angibt, dass der Bevölkerungsrückgang in Krakau nicht verzeichnet ist. <p>0</p>",0
931,PXL_20250303_083657187~2.jpg,Geschichte,Zu welchem Reich gehörte laut Karte die Stadt Chu?,Zum Kernreich der Hahn.,Han-Reich,,,,"Die Antwort des Schülers stimmt inhaltlich nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Kernreich der Hahn"" und nicht ""Han-Reich"". <p>0</p>",0
932,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk lag laut Karte nördlich von den Westlanden?,Das Volk Wusun,Xiongnu,,,,"Die Antwort des Schülers ist inkorrekt, da er das Volk Xiongnu genannt hat, während die korrekte Antwort laut Schulbuchlösung das Volk Wusun ist. <p>0</p>",0
933,PXL_20250303_083657187~2.jpg,Geschichte,An welcher Hauptstadt führte laut Karte der wichtige hanzeitliche Transportkanal  vorbei?,An der Stadt Chu,Chang'an (Xi'an),,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Chang'an (Xi'an) genannt, während die korrekte Antwort laut Schulbuch ""Chu"" ist. <p>0</p>",0
934,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk ist am südlichsten eingezeichnet?,Die Mao-Qiang,Nanhai,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Nanhai"" angegeben, während die korrekte Antwort ""Die Mao-Qiang"" lautet. <p>0</p>",0
935,PXL_20250303_083657187~2.jpg,Geschichte,"Laut Karte, wann fielen die Xiongnu in das Reich der Han ein?",Nicht in der Karte,100 v. Chr.,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. Der Schüler hat versucht, eine spezifische Jahreszahl zu nennen, die nicht in der Karte angegeben ist. <p>0</p>",0
936,PXL_20250303_091411092~2.jpg,Geschichte,Zu welcher Liga gehörte laut Karte München und das umliegende Gebiet?,Die katholische Liga,Katholische Liga,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, obwohl sie nicht wortwörtlich übereinstimmt. Da die Lösung aus Fließtext besteht und die Schülerantwort inhaltlich korrekt ist, wird der Punkt vergeben. <p>1</p>",1
937,PXL_20250303_091411092~2.jpg,Geschichte,Wie ist das Gebiet um Brandenburg laut Karte beschrieben?,es gehört zur protestantischen Union,Protestantische Union,,,,"Die Antwort des Schülers ist inhaltlich korrekt, aber sie fehlt an der präzisen Formulierung, die in der Schulbuchlösung vorgegeben ist. Die Antwort entspricht nicht vollständig der Lösung. <p>0</p>",0
938,PXL_20250303_091411092~2.jpg,Geschichte,Zu welchem der beiden Einflussgebiete gehörte laut Karte Wien?,Keiner,Österreich,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Keiner"". <p>0</p>",0
939,PXL_20250303_085159535~2.jpg,Geschichte,Zu welcher Zuordnung gehört laut Karte Konstantinopel?,Zum Byzantinischen Reich.,Byzantinisches Reich,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, obwohl sie nicht wortwörtlich übereinstimmt. Da die Lösung aus Fließtext besteht, ist dies akzeptabel. <p>1</p>",1
940,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Herrschaftsgebiet gehört Brussa laut Karte?,Zum osmanischen Reich.,Osmanisches Reich,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung. Die Formulierung ist zwar etwas anders, aber der Inhalt ist korrekt. <p>1</p>",1
941,PXL_20250303_085159535~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte Athen?,Unter westlicher (lateinischer) Herrschaft.,Byzantinisches Reich,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Byzantinisches Reich"" angegeben, während die korrekte Antwort laut Schulbuch ""Unter westlicher (lateinischer) Herrschaft"" ist. <p>0</p>",0
942,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Reich gehörten laut Karte die türkischen Kleinstaaten?,Keinem laut Karte.,Osmanisches Reich,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass die türkischen Kleinstaaten laut Karte keinem Reich angehörten. <p>0</p>",0
943,PXL_20250303_085048879~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte die Stadt Winchester?,Unter Egbert von Wessex.,unter Egbert von Wessex,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Herrschaft über Winchester wurde richtig benannt. <p>1</p>,1
944,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte die Stadt Lincoln?,Unter Eduard dem Älteren.,unter Edmund 939 - 946,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat einen anderen Herrscher genannt. <p>0</p>,0
945,PXL_20250303_085048879~2.jpg,Geschichte,Wie viele wichtige Schlachten fanden auf der Karte im Gebiet von Wessex statt?,4 Schlachten,3,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 3 angegeben, während die Lösung 4 Schlachten angibt. <p>0</p>",0
946,PXL_20250303_085048879~2.jpg,Geschichte,Wann fand die eingezeichnete Schlacht in der nähe von York auf der Karte statt?,1066,1066,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Schlacht fand tatsächlich im Jahr 1066 statt. <p>1</p>,1
947,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte Wales?,Nicht auf der Karte.,Edmund,,,yes,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass Wales nicht auf der Karte markiert ist. <p>0</p>",0
948,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Ulm laut Karte?,Schwäbischer Kreis,Schwäbischer Kreis,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Antwort ist korrekt. <p>1</p>,1
949,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Groningen laut Karte?,Burgundischer Kreis,Niedersächsischer Kreis,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Groningen dem Niedersächsischen Kreis zugeordnet, während die korrekte Antwort laut Schulbuch der Burgundische Kreis ist. <p>0</p>",0
950,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Hamburg laut Karte?,Niedersächsischer Kreis,Niedersächsischer Kreis,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Zuordnung von Hamburg zum Niedersächsischen Kreis wurde gegeben. <p>1</p>,1
951,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Wien laut Karte?,Österreichischer Kreis,Österreichischer Kreis,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Zuordnung von Wien zum Österreichischen Kreis wurde gegeben. <p>1</p>,1
952,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Venedig laut Karte?,Nicht genannt.,Venedig gehörte zum Burgundischen Kreis.,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuch-Lösung angibt, dass Venedig nicht zu einem bestimmten Kreis gehört. <p>0</p>",0
953,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Konstantinopel finden?,Patriarchat,Patriarchat,,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die korrekte Bezeichnung ""Patriarchat"" wurde genannt. <p>1</p>",1
954,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Turow finden?,Bistum,Patriarchat,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Patriarchat"" angegeben, während die korrekte Antwort laut Schulbuch ""Bistum"" ist. <p>0</p>",0
955,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Kiew finden?,Metropolie/Bistum,Metropolie,,,,"Die Antwort des Schülers entspricht der Lösung, da ""Metropolie"" als korrekte Kirchenstruktur in Kiew angegeben wurde. <p>1</p>",1
956,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Murom finden?,Bistum,Metropolie,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Bistum"" und nicht ""Metropolie"". <p>0</p>",0
957,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Sarkel finden?,Nicht angegeben.,Metropole,,,yes,"Die Schulbuchlösung gibt an, dass keine Kirchenstruktur in Sarkel laut Karte angegeben ist. Die Antwort des Schülers stimmt daher nicht mit der Lösung überein. <p>0</p>",0
958,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Hamburg das Industriegebiet? ,1900,1900,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
959,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Leipzig das Industriegebiet? ,1850,1900,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat 1900 angegeben, während die korrekte Antwort laut Lösung 1850 ist. <p>0</p>",0
960,PXL_20250303_092359215~2.jpg,Geschichte,Wann wurde die Abgrenzung nähe Kattowitz laut Karte gezogen?,1900,1900,,50/50 Frage+ Hintergrundwissen anwendbar,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die korrekte Jahreszahl wurde angegeben. <p>1</p>,1
