Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
863,PXL_20250228_132633001~2.jpg,Geschichte,Reichten die Aufstände laut Karte bis nach Brügge?,Ja.,"Nein, die Aufstände erreichten nicht Brügge.",,,,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Der Schüler behauptet, dass die Aufstände Brügge nicht erreicht haben, während die Lösung ""Ja"" lautet. <p>0</p>",0
864,PXL_20250228_132633001~2.jpg,Geschichte,In welchen Teil liegt auf der Karte Ieper?,spanische Niederlande.,Spanische Niederlande,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Schreibweise ist korrekt und präzise. <p>1</p>,1
865,PXL_20250228_142329930~2.jpg,Geschichte,Liegt Nowgorod laut Karte im Territorium der Waräger?,Ja.,"Ja, Nowgorod liegt im Territorium der Waräger.",,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die Frage korrekt beantwortet. <p>1</p>,1
866,PXL_20250228_142329930~2.jpg,Geschichte,In welchem verzeichneten Territorium gehörte Bolgar?,Zum Territorium der Waräger.,Bolgar gehörte zum Muromien.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Bolgar dem Territorium der Muromien zugeordnet, während die korrekte Antwort die Waräger sind. <p>0</p>",0
867,PXL_20250228_142329930~2.jpg,Geschichte,Welche Stadt liegt am Ende des Petschenegen´s Ansturm?,Kiew.,Sarkel,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Kiew, nicht Sarkel. <p>0</p>",0
868,PXL_20250228_142329930~2.jpg,Geschichte,"Vom Norden angefangen, an welcher Stadt führt der Handelsweg der Wikinger als erstes vorbei?",Nowgorod.,Bolgar,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Nowgorod. <p>0</p>,0
869,PXL_20250228_142329930~2.jpg,Geschichte,Über welches Meer führten laut Karte die Angriffe der Wikinger?,Schwarzes Meer.,Kaspisches Meer,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Kaspische Meer genannt, während die korrekte Antwort das Schwarze Meer ist. <p>0</p>",0
870,PXL_20250228_142329930~2.jpg,Geschichte,Durch welche englischen Gebiete führte laut Karte der Feldzug von Swatosjawl?,Keine,"Dreveljanen, Poljanen, Tiwerazen, Ungarn, Bulgarien",,,yes,"Die Schüler-Antwort enthält mehrere historische Völker und Gebiete, aber die Schulbuch-Lösung gibt an, dass es keine korrekte Antwort gibt. Daher kann die Antwort des Schülers nicht als korrekt gewertet werden. <p>0</p>",0
871,PXL_20250228_131917876~2.jpg,Geschichte,Zu welchem Reich gehörte Konstantinopel laut Karte?,Lateinisches Reich.,Laut der Karte gehörte Konstantinopel dem byzantinischen Reich.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Lateinische Reich mit dem Byzantinischen Reich verwechselt. <p>0</p>,0
872,PXL_20250228_131917876~2.jpg,Geschichte,Welcher Fluss wird laut Karte im Norden als natürliche Reichsgrenze verwendet?,Donau.,Der Fluss Don,,,,"Die Antwort des Schülers ist nicht vollständig korrekt, da ""Don"" nicht die vollständige und genaue Bezeichnung ""Donau"" ist. <p>0</p>",0
873,PXL_20250228_131917876~2.jpg,Geschichte,Bei welchem Kreuzzug wurde Serdica laut Karte durchquert?,Beim 1. Kreuzzug.,1. Kreuzzug,,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die genaue Bezeichnung ""1. Kreuzzug"" wurde korrekt angegeben. <p>1</p>",1
874,PXL_20250228_131917876~2.jpg,Geschichte,Zu welchem Territorium gehörten Kreta und Rhodos laut Karte?,zum Venezianischen Territorium.,Kreta und Rhodes gehörten zum Reich der Normannen.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Kreta und Rhodos dem Reich der Normannen zugeordnet, während die korrekte Antwort laut Schulbuch das Venezianische Territorium ist. <p>0</p>",0
875,PXL_20250228_131917876~2.jpg,Geschichte,Welches Meer wurde v.a. bei der Route des 4. Kreuzzugs laut Karte verwendet?,Das Mittelmeer.,Schwarzes Meer,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Schwarze Meer genannt, während die korrekte Antwort das Mittelmeer ist. <p>0</p>",0
876,PXL_20250228_131917876~2.jpg,Geschichte,In welchen Jahren war der späteste verzeichnete Kreuzzug?,1202-1204,1202-1204,,,,Die Antwort des Schülers entspricht exakt der vorgegebenen Lösung. Die Jahreszahlen sind korrekt angegeben. <p>1</p>,1
877,PXL_20250228_131917876~2.jpg,Geschichte,In welchen beiden verzeichneten Städten endete der 4. Kreuzzug?,Acre und Edessa,Konstantinopel und Acre,,,,"Die Antwort des Schülers ist teilweise korrekt, da er Acre richtig genannt hat, aber Edessa durch Konstantinopel ersetzt hat. Da die Antwort nicht vollständig der Lösung entspricht, kann kein Punkt vergeben werden. <p>0</p>",0
878,PXL_20250228_131917876~2.jpg,Geschichte,In welchem Jahr vielen laut Karte die Normannen in die Walachei ein?,Nicht auf der Karte.,1178,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Karte laut Lösung das Jahr der Einwanderung der Normannen in die Walachei nicht anzeigt. <p>0</p>",0
879,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Legende der Karte, welche Ressource gibt es im Gebiet Nelson?",Schafe.,Goldsuche,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Goldsuche"" angegeben, während die korrekte Antwort ""Schafe"" lautet. <p>0</p>",0
880,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Karte, welche Ressourcen kann man alles in der nähe von Christchurch finden?",Schafe und Nutzholz.,"In der Nähe von Christchurch finden sich Gold, Milchwirtschaft, Obstbau und Wasserkraftwerke.",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Er nennt andere Ressourcen, die nicht in der Lösung enthalten sind. <p>0</p>",0
881,PXL_20250228_141554086~2.jpg,Geschichte,Welches Ereignis ist auf der Karte in Auckland verzeichnet?,Eine Goldsuche.,Aukland zweite Hauptstadt 1841-65,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler erwähnt die Zeit, in der Auckland die zweite Hauptstadt war, aber nicht die Goldsuche, die auf der Karte verzeichnet ist. <p>0</p>",0
882,PXL_20250228_141554086~2.jpg,Geschichte,In welchen Jahren hatte die Südinsel Bevölkerungsmehrheit?,1861-1901,1861-1901,,,,Die Schüler-Antwort entspricht exakt der vorgegebenen Lösung. Die Bevölkerungsmehrheit der Südinsel wurde korrekt für die Jahre 1861-1901 angegeben. <p>1</p>,1
883,PXL_20250228_141554086~2.jpg,Geschichte,Wie nennt man die Nordinsel auf dieser Karte noch?,Te Ika A Mauri,Nordinsel und Südinsel,,,,"Die Schüler-Antwort ist nicht korrekt, da sie nicht die spezifische Bezeichnung ""Te Ika A Mauri"" für die Nordinsel angibt. <p>0</p>",0
884,PXL_20250228_141554086~2.jpg,Geschichte,Welche Städte liegen laut Karte direkt am Mittelmeer?,Nicht in der Karte.,Die Karte zeigt keine Stadt am Mittelmeer.,,,yes,"Die Schüler-Antwort entspricht inhaltlich der Schulbuchlösung, da beide darauf hindeuten, dass die Karte keine Stadt am Mittelmeer zeigt. <p>1</p>",1
885,PXL_20250228_132438048~2.jpg,Geschichte,Wann wurde Bourbon laut Karte annektiert?,Im Jahr 1527,1527,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Die Jahreszahl ist korrekt angegeben. <p>1</p>,1
886,PXL_20250228_132438048~2.jpg,Geschichte,Von wem wurde laut Karte Picardie annektiert?,Durch Burgund.,Ludwig XII.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Durch Burgund"". <p>0</p>",0
887,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde Perche annektiert?,Im Jahr 1483,1483,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Die Jahreszahl ist korrekt angegeben. <p>1</p>,1
888,PXL_20250228_132438048~2.jpg,Geschichte,Wie viele Gebiete auf der Karte wurden 1527 vom Herzog von Bourbon annektiert?,4,5,,Aus Hintergrundwissen beantwortbar,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 5 angegeben, während die Lösung 4 Gebiete angibt. <p>0</p>",0
889,PXL_20250228_132438048~2.jpg,Geschichte,Unter wem wurden Gebiete wie Perigord und Foix erworben?,Heinrich IV. ,unter Ludwig XII.,,,,"Die Antwort des Schülers ist inkorrekt, da er Ludwig XII. als den Herrscher angibt, während die korrekte Antwort Heinrich IV. lautet. <p>0</p>",0
890,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet Castra Regina erworben?,Nicht in der Karte.,1429,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung angibt, dass die Antwort nicht in der Karte zu finden ist. Der Schüler hat ein spezifisches Jahr genannt, das nicht mit der Lösung übereinstimmt. <p>0</p>",0
891,PXL_20250228_131809822.jpg,Geschichte,Wie viele Königsgräber sind auf der Karte verzeichnet?,4,2,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat 2 angegeben, während die Lösung 4 Königsgräber verzeichnet. <p>0</p>",0
892,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen laut Karte südlich von Elephantine?,Gar keine.,2,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet, dass es keine Pyramiden südlich von Elephantine gibt. <p>0</p>",0
893,PXL_20250228_131809822.jpg,Geschichte,Vom Herrscher welcher Hauptstadt wurden die nördlichen Städte auf der Karte im siebten Jahrhundert vor Christus eingenommen?,Ninive; (Assyrien ist ebenfalls korrekt),König von Babylon,,,,"Die Antwort des Schülers ist inkorrekt, da der Herrscher von Ninive (Assyrien) und nicht von Babylon die nördlichen Städte im siebten Jahrhundert vor Christus eingenommen hat. <p>0</p>",0
894,PXL_20250228_131809822.jpg,Geschichte,"Wie heißen die beiden Pyramiden, die ohne Ort stehen?",Dara / Zamiyet el-Amwat,Buhu und 2. Katarakt,,,,Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die genannten Namen sind nicht korrekt. <p>0</p>,0
895,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen in der Stadt Eywah?,Gibt es nicht.,2,,,yes,"Die Schüler-Antwort ist inkorrekt, da die offizielle Lösung besagt, dass es in der Stadt Eywah keine Pyramiden gibt. <p>0</p>",0
896,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Gebiet gehört laut Karte die Stadt Ujjavini?,Saka.,Sakka,,,,"Die Antwort des Schülers ""Sakka"" stimmt inhaltlich mit der Lösung ""Saka"" überein, jedoch ist die Schreibweise nicht exakt korrekt. Da die genaue Schreibweise verlangt wird, kann kein Punkt vergeben werden. <p>0</p>",0
897,PXL_20250228_142018193~2.jpg,Geschichte,Welche Stadt gibt es auf der Karte neben Ayodhya noch im Gebiet Magadha?,Pataliputra,Patna,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Pataliputra, nicht Patna. <p>0</p>",0
898,PXL_20250228_142018193~2.jpg,Geschichte,Wer eroberte laut Karte das Gebiet Salankayana?,Tschandragupta II.,Samudragupta,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Samudragupta genannt, während die korrekte Antwort laut Schulbuch Tschandragupta II. ist. <p>0</p>",0
899,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Bereich gehört laut Kartenlegende das Gebiet Nepal?,zu den tributpflichtigen Stämmen ,Kamarupa Davaka,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Gebiet mit Kamarupa Davaka bezeichnet, während die korrekte Antwort laut Schulbuch ""zu den tributpflichtigen Stämmen"" lautet. <p>0</p>",0
900,PXL_20250228_142018193~2.jpg,Geschichte,Gehört laut Karte die Stadt Sanchi zu tributpflichtigen Stämmen?,Nicht in der Karte.,"Ja, laut der Karte gehört die Stadt Sanchi zu tributpflichtigen Stämmen.",,,yes,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Die korrekte Antwort lautet, dass Sanchi nicht in der Karte als tributpflichtiger Stamm erscheint. <p>0</p>",0
901,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Herat Teil der Feldzüge?,"Nein,","Ja, laut der Karte war die Stadt Herat Teil der Feldzüge Timurs.",,,,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Der Schüler behauptet, dass Herat Teil der Feldzüge war, während die Lösung besagt, dass dies nicht der Fall ist. <p>0</p>",0
902,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Tiflis Teil der Feldzüge?,Ja.,"Ja, laut der Karte war die Stadt Tiflis Teil der Feldzüge Timurs.",,,,Die Antwort des Schülers ist korrekt und entspricht der vorgegebenen Lösung. Der Schüler hat die richtige Information aus der Karte abgelesen. <p>1</p>,1
903,PXL_20250228_132220467~2.jpg,Geschichte,Zu welchem Reich gehört laut Karte die Stadt Khotan?,Khanat Tschagatai,Sultanat Delhi,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Sultanat Delhi genannt, während die korrekte Antwort das Khanat Tschagatai ist. <p>0</p>",0
904,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Samarkand nach Merw?,Im Jahr 1400,1396,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Jahr 1396 angegeben, während die korrekte Antwort laut Schulbuch 1400 ist. <p>0</p>",0
905,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Astrachan nach Tiflis?,Im Jahr 1395,1395,,,,Die Antwort des Schülers entspricht genau der vorgegebenen Lösung. Der Schüler hat das Jahr korrekt angegeben. <p>1</p>,1
906,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es laut Karte einen Feldzug von Damaskus nach Mekka?,Nicht in der Karte.,1403,,,yes,"Die Schüler-Antwort ist inkorrekt, da die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. <p>0</p>",0
907,PXL_20250228_132220467~2.jpg,Geschichte,Wie viele Feldzüge gingen von Samarkand aus?,7,3,,,,"Die Antwort des Schülers ist nicht korrekt, da er 3 Feldzüge angibt, während die korrekte Lösung 7 Feldzüge sind. <p>0</p>",0
908,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hatte laut Grafik die meisten Investitionen im Ausland?,Großbritannien.,Großbritannien,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
909,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Millionen Dollar hat Deutschland laut Grafik im Ausland investiert?,5650,5650 Millionen Dollar,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Zahl und die Einheit angegeben. <p>1</p>,1
910,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hat lauf Grafik mehr Investitionen im Ausland? USA oder Frankreich?,Frankreich.,Frankreich,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Antwort gegeben. <p>1</p>,1
911,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Investitionen hat Indien laut Grafik im Ausland?,Nicht in der Grafik.,19935 Millionen Dollar,,,yes,"Die Schüler-Antwort gibt einen konkreten Wert an, der nicht in der Grafik zu finden ist. Die korrekte Antwort lautet, dass die Information nicht in der Grafik enthalten ist. <p>0</p>",0
912,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,1960,1975,,,,Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der Schüler hat das Jahr der Unabhängigkeit falsch angegeben. <p>0</p>,0
913,PXL_20250303_095236235~2.jpg,Geschichte,Von welchem Land erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,Frankreich,Von Großbritannien erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat Großbritannien als Antwort genannt, während die korrekte Antwort Frankreich lautet. <p>0</p>",0
914,PXL_20250303_095236235~2.jpg,Geschichte,Welcher Staat erlangte als einziges auf der Karte die Unabhängigkeit vom dritten Land in der Legende?,Demonkratische Republik Kongo,Namibia,,,,"Die Antwort des Schülers ist inkorrekt, da Namibia nicht der Staat ist, der die Unabhängigkeit vom dritten Land in der Legende erlangte. Die korrekte Antwort lautet Demokratische Republik Kongo. <p>0</p>",0
915,PXL_20250303_095236235~2.jpg,Geschichte,"Welches Land ist das einzige auf der Karte, das von Italien Unabhängigkeit erlangte?",Somalia,Libyen,,,,"Die Antwort des Schülers ist inkorrekt, da Libyen nicht das Land ist, das von Italien die Unabhängigkeit erlangte. Die korrekte Antwort lautet Somalia. <p>0</p>",0
916,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der südlichste Staat der Karte seine Unabhängigkeit?,1961,1975,,,,"Die Antwort des Schülers stimmt nicht mit der korrekten Lösung überein. Der südlichste Staat der Karte erlangte seine Unabhängigkeit 1961, nicht 1975. <p>0</p>",0
917,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte Mali Unabhängigkeit von Italien?,Mali war gar nicht von Italien abhängig.,1960,,,yes,"Die Antwort des Schülers ist inkorrekt, da Mali niemals von Italien abhängig war. Die Schulbuchlösung besagt, dass Mali nie italienisches Kolonialgebiet war. <p>0</p>",0
918,PXL_20250303_083434348~2.jpg,Geschichte,Wessen Verbreitungsgebiet ist laut Legende auf der Karte mit grün verzeichnet?,vermutliches Verbreitungsgebiet des Homo erectus,des Homo erectus um 500 000 v. Chr.,,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuch-Lösung verlangt werden. Die Antwort ist inhaltlich korrekt, aber nicht exakt der vorgegebenen Lösung entsprechend. <p>0</p>",0
919,PXL_20250303_083434348~2.jpg,Geschichte,Gehört laut Karte Malawisee zum Verbreitungsgebiet des Homo Sapiens?,Nein.,"Ja, laut der Karte gehört Malawisee zum vermutlichen Verbreitungsgebiet des Homo sapiens.",,,,"Die Antwort des Schülers widerspricht der vorgegebenen Lösung. Der Schüler behauptet, dass der Malawisee zum Verbreitungsgebiet des Homo sapiens gehört, während die Lösung ""Nein"" lautet. <p>0</p>",0
920,PXL_20250303_083434348~2.jpg,Geschichte,In welchem Verbreitungsgebiet befindet sich auf der Karte die Stadt Kostjonki?,in das Verbreitungsgebiet des Homo sapiens neanderthalensis.,Europa,,,,"Die Antwort des Schülers ist nicht korrekt, da er das spezifische Verbreitungsgebiet des Homo sapiens neanderthalensis nicht genannt hat. Die korrekte Antwort wäre, dass Kostjonki im Verbreitungsgebiet des Homo sapiens neanderthalensis liegt. <p>0</p>",0
