Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
934,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk ist am südlichsten eingezeichnet?,Die Mao-Qiang,Die Nan yang,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Die Mao-Qiang"", nicht ""Die Nan yang"".

<p>0</p>",0
935,PXL_20250303_083657187~2.jpg,Geschichte,"Laut Karte, wann fielen die Xiongnu in das Reich der Han ein?",Nicht in der Karte,Die Xiongnu fielen etwa in die Zeit zwischen den Jahren 90 Grad östlicher Länge und dem heutigen Ortshamen ein.,,,yes," Die Antwort des Schülers enthält keine Informationen darüber, dass die Angabe nicht in der Karte zu finden ist. Stattdessen gibt der Schüler eine ungenaue und irrelevante Antwort.

<p>0</p>",0
936,PXL_20250303_091411092~2.jpg,Geschichte,Zu welcher Liga gehörte laut Karte München und das umliegende Gebiet?,Die katholische Liga,katholische Liga,,,," Die Antwort des Schülers ist inhaltlich korrekt, obwohl sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Da die Antwort die wesentlichen Informationen enthält, ist sie als richtig zu bewerten.

<p>1</p>",1
937,PXL_20250303_091411092~2.jpg,Geschichte,Wie ist das Gebiet um Brandenburg laut Karte beschrieben?,es gehört zur protestantischen Union,Protestantische Union,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Lösung übereinstimmt. Die Lösung besagt, dass das Gebiet zur protestantischen Union gehört, und der Schüler hat dies korrekt wiedergegeben.

<p>1</p>",1
938,PXL_20250303_091411092~2.jpg,Geschichte,Zu welchem der beiden Einflussgebiete gehörte laut Karte Wien?,Keiner,Katholische Liga,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Keiner"", aber der Schüler hat ""Katholische Liga"" angegeben.

<p>0</p>",0
939,PXL_20250303_085159535~2.jpg,Geschichte,Zu welcher Zuordnung gehört laut Karte Konstantinopel?,Zum Byzantinischen Reich.,Byzantinisches Reich,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung lautet ""Zum Byzantinischen Reich"", und der Schüler hat ""Byzantinisches Reich"" geantwortet, was inhaltlich dasselbe bedeutet.

<p>1</p>",1
940,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Herrschaftsgebiet gehört Brussa laut Karte?,Zum osmanischen Reich.,Brussa gehört zum osmanischen Reich.,,,," Die Antwort des Schülers ist inhaltlich korrekt und entspricht der Schulbuchlösung. Die Formulierung ist leicht abweichend, aber der Inhalt stimmt überein.

<p>1</p>",1
941,PXL_20250303_085159535~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte Athen?,Unter westlicher (lateinischer) Herrschaft.,Bisanzitisches Reich,,,," Die Antwort des Schülers ""Bisanzitisches Reich"" stimmt nicht mit der vorgegebenen Lösung ""Unter westlicher (lateinischer) Herrschaft"" überein. Die Antwort des Schülers ist inkorrekt.

<p>0</p>",0
942,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Reich gehörten laut Karte die türkischen Kleinstaaten?,Keinem laut Karte.,Byzantinisches Reich,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort lautet ""Keinem laut Karte"", aber der Schüler hat ""Byzantinisches Reich"" angegeben.

<p>0</p>",0
943,PXL_20250303_085048879~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte die Stadt Winchester?,Unter Egbert von Wessex.,unter Edmund,,,," Die Antwort des Schülers ist inkorrekt, da sie nicht die vorgegebene Lösung ""Unter Egbert von Wessex"" enthält. Der Schüler hat ""unter Edmund"" geantwortet, was nicht der korrekten Lösung entspricht.

<p>0</p>",0
944,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte die Stadt Lincoln?,Unter Eduard dem Älteren.,unter Edmund,,,," Die Antwort des Schülers ist inkorrekt, da sie nicht den richtigen Herrscher nennt. Die korrekte Antwort laut Schulbuch ist ""Eduard der Ältere"", nicht ""Edmund"".

<p>0</p>",0
945,PXL_20250303_085048879~2.jpg,Geschichte,Wie viele wichtige Schlachten fanden auf der Karte im Gebiet von Wessex statt?,4 Schlachten,3,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die Lösung gibt an, dass 4 Schlachten stattgefunden haben, der Schüler hat jedoch 3 angegeben.

<p>0</p>",0
946,PXL_20250303_085048879~2.jpg,Geschichte,Wann fand die eingezeichnete Schlacht in der nähe von York auf der Karte statt?,1066,1066,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
947,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte Wales?,Nicht auf der Karte.,Edmund,,,yes," Die Antwort des Schülers ""Edmund"" stimmt nicht mit der Schulbuchlösung ""Nicht auf der Karte"" überein. Da die Schulbuchlösung besagt, dass die Information nicht auf der Karte zu finden ist, ist die Antwort des Schülers inkorrekt.

<p>0</p>",0
948,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Ulm laut Karte?,Schwäbischer Kreis,Oberösterreichischer Kreis,,,," Die Antwort des Schülers ist nicht korrekt, da Ulm nicht zum Oberösterreichischen Kreis gehörte. Die korrekte Antwort laut Schulbuch ist der Schwäbische Kreis.

<p>0</p>",0
949,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Groningen laut Karte?,Burgundischer Kreis,Niedersächischer Kreis,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Der Schüler hat den ""Niedersächischen Kreis"" angegeben, während die korrekte Antwort der ""Burgundische Kreis"" ist.

<p>0</p>",0
950,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Hamburg laut Karte?,Niedersächsischer Kreis,Obersächsischer Kreis,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""Obersächsischer Kreis"" angegeben, während die korrekte Antwort ""Niedersächsischer Kreis"" ist.

<p>0</p>",0
951,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Wien laut Karte?,Österreichischer Kreis,Osterrreicher Kreis,,,," Die Antwort des Schülers enthält einen Rechtschreibfehler und stimmt nicht genau mit der Schulbuchlösung überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
952,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Venedig laut Karte?,Nicht genannt.,Venedig gehörte zum Kurfürstentum Köln.,,,yes," Die Antwort des Schülers ist nicht korrekt, da die Schulbuchlösung ""Nicht genannt"" lautet. Der Schüler hat eine spezifische Antwort gegeben, die nicht mit der Lösung übereinstimmt.

<p>0</p>",0
953,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Konstantinopel finden?,Patriarchat,Patriarchat,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
954,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Turow finden?,Bistum,Bistum und Erzbistum,,,," Die Antwort des Schülers enthält zwar das korrekte Wort ""Bistum"", aber auch das zusätzliche Wort ""Erzbistum"", das nicht in der Lösung vorgesehen ist. Da die Antwort nicht vollständig der Lösung entspricht, ist sie inkorrekt.

<p>0</p>",0
955,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Kiew finden?,Metropolie/Bistum,Patriarchat,,,," Die Antwort des Schülers ""Patriarchat"" stimmt nicht mit der vorgegebenen Lösung ""Metropolie/Bistum"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
956,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Murom finden?,Bistum,Bistum und Erzbistum,,,," Die Antwort des Schülers enthält zwar das korrekte Wort ""Bistum"", aber auch das zusätzliche Wort ""Erzbistum"", das nicht in der Lösung vorgesehen ist. Da die Antwort nicht vollständig der Lösung entspricht, ist sie inkorrekt.

<p>0</p>",0
957,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Sarkel finden?,Nicht angegeben.,Bistum und Erzbistum,,,yes," Die Schülerantwort ""Bistum und Erzbistum"" enthält keine Informationen, die mit der Schulbuchlösung ""Nicht angegeben"" übereinstimmen. Da die Schulbuchlösung keine spezifische Kirchenstruktur angibt, kann die Schülerantwort nicht als korrekt bewertet werden.

<p>0</p>",0
958,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Hamburg das Industriegebiet? ,1900,1850,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist 1900, nicht 1850.

<p>0</p>",0
959,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Leipzig das Industriegebiet? ,1850,1900,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist 1850, nicht 1900.

<p>0</p>",0
960,PXL_20250303_092359215~2.jpg,Geschichte,Wann wurde die Abgrenzung nähe Kattowitz laut Karte gezogen?,1900,1900,,50/50 Frage+ Hintergrundwissen anwendbar,," Die Antwort des Schülers stimmt exakt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
961,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Budapest das Industriegebiet? ,1900,1900,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
962,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Nantes das Industriegebiet? ,Nicht auf der Karte.,1850,,,yes," Die Antwort des Schülers ""1850"" stimmt nicht mit der Schulbuchlösung ""Nicht auf der Karte"" überein. Der Schüler hat eine spezifische Jahreszahl angegeben, die nicht der korrekten Lösung entspricht.

<p>0</p>",0
963,PXL_20250303_100234554~2.jpg,Geschichte,Was ist laut Karte an Chemnitz besonders?,Es ist der Sitz des Regierungspräsidenten.,Chemnitz ist eine Landeshauptstadt und Sitz des Regierungspräsidenten.,,,," Die Antwort des Schülers enthält die korrekte Information, dass Chemnitz der Sitz des Regierungspräsidenten ist. Allerdings ist die zusätzliche Information, dass Chemnitz eine Landeshauptstadt ist, falsch.

<p>0</p>",0
964,PXL_20250303_100234554~2.jpg,Geschichte,Von welchem Staat ist laut Karte Bayreuth die Hauptstadt?,Von keiner.,Bayern,,,yes," Die Antwort des Schülers ist nicht korrekt, da Bayreuth nicht die Hauptstadt von Bayern ist. Die korrekte Antwort laut Schulbuch ist ""Von keiner"".

<p>0</p>",0
965,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tamar?,Im Siedlungsgebiet der Israeliten.,Edom,,,," Die Antwort des Schülers ""Edom"" stimmt nicht mit der Schulbuchlösung ""Im Siedlungsgebiet der Israeliten"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
966,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tipsa?,In den Vasallenstaaten.,In Hamath.,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""In Hamath"" angegeben, während die korrekte Antwort ""In den Vasallenstaaten"" lautet.

<p>0</p>",0
967,PXL_20250303_083543378~2.jpg,Geschichte,In welcher Himmelsrichtung befinden sich die meisten Vasallenstaaten?,Im Norden.,Ost,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt ""Im Norden"" an, während der Schüler ""Ost"" geantwortet hat.

<p>0</p>",0
968,PXL_20250303_083543378~2.jpg,Geschichte,Liegt Jerusalem oberhalb oder unterhalb der Grenze von 926?,Unterhalb,Unterhalb,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
969,PXL_20250303_083543378~2.jpg,Geschichte,In welches Gebiet gehört laut Karte die Stadt Byblos?,Nicht gekennzeichnet.,Gebiet unter davidischer Oberherrschaft,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort lautet ""Nicht gekennzeichnet"", was bedeutet, dass die Stadt Byblos auf der Karte nicht einem bestimmten Gebiet zugeordnet ist.

<p>0</p>",0
970,PXL_20250303_091629891~2.jpg,Geschichte,Wie viele Schlachten gab es laut Karte im osmanischen Staatsgebiet nach 1739?,Eine,3,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Eine"", aber der Schüler hat ""3"" geantwortet.

<p>0</p>",0
971,PXL_20250303_091629891~2.jpg,Geschichte,Wer kämpfte an der mit Z markierten Stelle gegen wen?,1683,Die Osminier gegen die Wienerisch.,,Aus historischem Wissen beantwortbar,," Die Antwort des Schülers beschreibt einen Konflikt, aber die Frage verlangt nach einem Datum. Die Antwort des Schülers enthält nicht das Jahr 1683.

<p>0</p>",0
972,PXL_20250303_091629891~2.jpg,Geschichte,"Laut Karte, was bedeutet die eingezeichnete Farbe von Jedisan?",Es war ein osmanisches Staatsgebiet nach 1739,Jedisan ist Teil des Osmanischen Reiches.,,,," Die Antwort des Schülers ist inhaltlich korrekt, da sie angibt, dass Jedisan Teil des Osmanischen Reiches ist. Allerdings fehlt die spezifische Angabe ""nach 1739"", die in der Schulbuchlösung enthalten ist.

<p>0</p>",0
973,PXL_20250303_091629891~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet rund um Temesvar erworben?,1718,1699,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist 1718, nicht 1699.

<p>0</p>",0
974,PXL_20250303_091629891~2.jpg,Geschichte,Von welchem Ort ging laut Karte der Angriff auf Sarajevo aus?,Mohács ,Kahlenberg,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""Kahlenberg"" angegeben, während die korrekte Antwort ""Mohács"" ist.

<p>0</p>",0
975,PXL_20250303_083818112~2.jpg,Geschichte,Welche Orte sind laut Karte im Gebiet von Messenien?,Sparta ,"Sparta, Epidaurus",Olympia liegt schon in Argolis,,," Die Antwort des Schülers enthält zwar Sparta, aber auch Epidaurus, was nicht in der Lösung steht. Da die Antwort nicht vollständig korrekt ist, kann kein Punkt vergeben werden.

<p>0</p>",0
976,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Ort ist auf der Karte südlich des heutigen Izmir eingezeichnet?,Ephesos,Ephesos,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
977,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Ort ist auf der Karte nördlich des heutigen Izmir eingezeichnet?,Pergamon,Pergamon,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
978,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Berg ist auf der Karte östlich eines Kultortes in Epirus eingezeichnet? ,Olymp,Olymp,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
979,PXL_20250303_083818112~2.jpg,Geschichte,Welche Stadt existiert laut Karte auf der Insel Kreta?,Knossos.,Knossos,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
980,PXL_20250303_083818112~2.jpg,Geschichte,Ist laut Karte Regensburg eine Stadt oder ein Kultort?,Nicht auf der Karte.,Stadt,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Nicht auf der Karte"".

<p>0</p>",0
981,PXL_20250303_090951784~2.jpg,Geschichte,Zu welcher Provinz gehört das Gebiet Bourbon?,Zu den neutralen Provinzen.,Bourbon gehört zur Provinz Bourgogne.,,,," Die Antwort des Schülers ist inkorrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass Bourbon zu den neutralen Provinzen gehört, nicht zur Provinz Bourgogne.

<p>0</p>",0
982,PXL_20250303_090951784~2.jpg,Geschichte,Zu welchen Provinzen gehört Maine?,Zu den Provinzen der Hugenotten.,Anjou,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht die vorgegebene Lösung enthält. Die Lösung lautet ""Zu den Provinzen der Hugenotten"", aber der Schüler hat nur ""Anjou"" angegeben.

<p>0</p>",0
983,PXL_20250303_090951784~2.jpg,Geschichte,Wie lautet das Parlament der Hugenotten am nächsten von Cahors?,Berlats.,Berlats,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
984,PXL_20250303_090951784~2.jpg,Geschichte,Zu welchen Provinzen zählt laut Karte das Gebiet um Vassy?,Zu den Provinzen der Liga.,Vassy gehört zum Kriegsgebiet des Königs von Navarra.,,,," Die Antwort des Schülers enthält nicht die spezifische Information, dass Vassy zu den Provinzen der Liga gehört. Stattdessen wird ein anderes Gebiet genannt, was nicht der Lösung entspricht.

<p>0</p>",0
985,PXL_20250303_090951784~2.jpg,Geschichte,In welchem Jahr war laut Karte die Schlacht in Villemur?,Nicht angegeben.,1598,,,," Die Schülerantwort ""1598"" stimmt nicht mit der Schulbuchlösung ""Nicht angegeben"" überein. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
986,PXL_20250303_094457700~2.jpg,Geschichte,Wie groß war laut Karte die Wirtschaftshilfe in Griechenland?,694 Millionen Dollar.,694 Millionen US-Dollar,,"Frage angepasst, damit andere Hintergrundinformationen irreführen könnten.",," Die Antwort des Schülers enthält die korrekte Zahl, aber die Währung ist nicht exakt wie in der Lösung angegeben. Da die Lösung ""Dollar"" und nicht ""US-Dollar"" angibt, ist die Antwort des Schülers nicht vollständig korrekt.

<p>0</p>",0
