Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
962,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Nantes das Industriegebiet? ,Nicht auf der Karte.,Um 1850,,,yes," Die Antwort des Schülers ""Um 1850"" stimmt nicht mit der Schulbuchlösung ""Nicht auf der Karte"" überein. Der Schüler hat eine spezifische Zeitangabe gemacht, die nicht korrekt ist.

<p>0</p>",0
963,PXL_20250303_100234554~2.jpg,Geschichte,Was ist laut Karte an Chemnitz besonders?,Es ist der Sitz des Regierungspräsidenten.,Chemnitz ist die Landeshauptstadt von Sachsen.,,,," Die Antwort des Schülers ist inhaltlich nicht korrekt, da Chemnitz nicht die Landeshauptstadt von Sachsen ist. Die korrekte Antwort laut Schulbuch ist, dass Chemnitz der Sitz des Regierungspräsidenten ist.

<p>0</p>",0
964,PXL_20250303_100234554~2.jpg,Geschichte,Von welchem Staat ist laut Karte Bayreuth die Hauptstadt?,Von keiner.,Bayern,,,yes," Die Antwort des Schülers ist nicht korrekt, da Bayreuth nicht die Hauptstadt von Bayern ist. Die korrekte Antwort laut Schulbuch ist ""Von keiner"".

<p>0</p>",0
965,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tamar?,Im Siedlungsgebiet der Israeliten.,Edom,,,," Die Antwort des Schülers ""Edom"" stimmt nicht mit der Schulbuchlösung ""Im Siedlungsgebiet der Israeliten"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
966,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tipsa?,In den Vasallenstaaten.,Hamath,,,," Die Antwort des Schülers ""Hamath"" stimmt nicht mit der Schulbuchlösung ""In den Vasallenstaaten"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
967,PXL_20250303_083543378~2.jpg,Geschichte,In welcher Himmelsrichtung befinden sich die meisten Vasallenstaaten?,Im Norden.,Norden,,,," Die Antwort des Schülers ist korrekt, da sie die Himmelsrichtung ""Norden"" angibt, die in der Lösung genannt wird. Die Antwort ist vollständig und entspricht der Lösung.

<p>1</p>",1
968,PXL_20250303_083543378~2.jpg,Geschichte,Liegt Jerusalem oberhalb oder unterhalb der Grenze von 926?,Unterhalb,Oberhalb,,,," Die Antwort des Schülers ist das genaue Gegenteil der korrekten Lösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
969,PXL_20250303_083543378~2.jpg,Geschichte,In welches Gebiet gehört laut Karte die Stadt Byblos?,Nicht gekennzeichnet.,Phönizien,,,yes," Die Antwort des Schülers ""Phönizien"" stimmt nicht mit der Schulbuchlösung ""Nicht gekennzeichnet"" überein. Der Schüler hat eine spezifische Antwort gegeben, die nicht der vorgegebenen Lösung entspricht.

<p>0</p>",0
970,PXL_20250303_091629891~2.jpg,Geschichte,Wie viele Schlachten gab es laut Karte im osmanischen Staatsgebiet nach 1739?,Eine,1,,,," Die Antwort des Schülers ist korrekt, da sie die Anzahl der Schlachten korrekt angibt. Die Antwort entspricht der Schulbuchlösung.

<p>1</p>",1
971,PXL_20250303_091629891~2.jpg,Geschichte,Wer kämpfte an der mit Z markierten Stelle gegen wen?,1683,Österreich gegen die Osmanen,,Aus historischem Wissen beantwortbar,," Die Antwort des Schülers beschreibt einen historischen Konflikt, aber die Frage verlangt nach einem Datum. Die Antwort des Schülers enthält nicht das Datum 1683.

<p>0</p>",0
972,PXL_20250303_091629891~2.jpg,Geschichte,"Laut Karte, was bedeutet die eingezeichnete Farbe von Jedisan?",Es war ein osmanisches Staatsgebiet nach 1739,Russland,,,," Die Antwort des Schülers ""Russland"" stimmt nicht mit der Schulbuchlösung überein, die besagt, dass Jedisan ein osmanisches Staatsgebiet nach 1739 war. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
973,PXL_20250303_091629891~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet rund um Temesvar erworben?,1718,1716,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist 1718, nicht 1716.

<p>0</p>",0
974,PXL_20250303_091629891~2.jpg,Geschichte,Von welchem Ort ging laut Karte der Angriff auf Sarajevo aus?,Mohács ,Belgrad,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""Belgrad"" angegeben, während die korrekte Antwort ""Mohács"" ist.

<p>0</p>",0
975,PXL_20250303_083818112~2.jpg,Geschichte,Welche Orte sind laut Karte im Gebiet von Messenien?,Sparta ,Sparta,Olympia liegt schon in Argolis,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Der Schüler hat korrekt ""Sparta"" als Ort im Gebiet von Messenien angegeben.

<p>1</p>",1
976,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Ort ist auf der Karte südlich des heutigen Izmir eingezeichnet?,Ephesos,Milet,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist Ephesos, nicht Milet.

<p>0</p>",0
977,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Ort ist auf der Karte nördlich des heutigen Izmir eingezeichnet?,Pergamon,Pergamon,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
978,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Berg ist auf der Karte östlich eines Kultortes in Epirus eingezeichnet? ,Olymp,Olymp,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
979,PXL_20250303_083818112~2.jpg,Geschichte,Welche Stadt existiert laut Karte auf der Insel Kreta?,Knossos.,Knossos,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
980,PXL_20250303_083818112~2.jpg,Geschichte,Ist laut Karte Regensburg eine Stadt oder ein Kultort?,Nicht auf der Karte.,Regensburg ist nicht auf der Karte abgebildet.,,,yes," Die Antwort des Schülers stimmt inhaltlich mit der Schulbuchlösung überein, auch wenn sie nicht wortwörtlich identisch ist. Die Aussage, dass Regensburg nicht auf der Karte abgebildet ist, entspricht der Lösung ""Nicht auf der Karte"".

<p>1</p>",1
981,PXL_20250303_090951784~2.jpg,Geschichte,Zu welcher Provinz gehört das Gebiet Bourbon?,Zu den neutralen Provinzen.,Bourbon gehört zur Provinz Bourbonnais.,,,," Die Antwort des Schülers ist inhaltlich nicht korrekt, da sie nicht die ""neutralen Provinzen"" erwähnt. Die Antwort des Schülers nennt eine spezifische Provinz, die nicht in der Lösung genannt wird.

<p>0</p>",0
982,PXL_20250303_090951784~2.jpg,Geschichte,Zu welchen Provinzen gehört Maine?,Zu den Provinzen der Hugenotten.,Maine gehört zu den Provinzen der Liga.,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat die Provinzen der Liga genannt, während die korrekte Antwort die Provinzen der Hugenotten sind.

<p>0</p>",0
983,PXL_20250303_090951784~2.jpg,Geschichte,Wie lautet das Parlament der Hugenotten am nächsten von Cahors?,Berlats.,Bergerac,,,," Die Antwort des Schülers ""Bergerac"" stimmt nicht mit der vorgegebenen Lösung ""Berlats"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
984,PXL_20250303_090951784~2.jpg,Geschichte,Zu welchen Provinzen zählt laut Karte das Gebiet um Vassy?,Zu den Provinzen der Liga.,Champagne,,,," Die Antwort des Schülers ""Champagne"" stimmt nicht mit der Schulbuchlösung ""Zu den Provinzen der Liga"" überein. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
985,PXL_20250303_090951784~2.jpg,Geschichte,In welchem Jahr war laut Karte die Schlacht in Villemur?,Nicht angegeben.,1598,,,," Die Schülerantwort ""1598"" stimmt nicht mit der Schulbuchlösung ""Nicht angegeben"" überein. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
986,PXL_20250303_094457700~2.jpg,Geschichte,Wie groß war laut Karte die Wirtschaftshilfe in Griechenland?,694 Millionen Dollar.,694 Millionen US-Dollar,,"Frage angepasst, damit andere Hintergrundinformationen irreführen könnten.",," Die Antwort des Schülers enthält die korrekte Zahl, aber die Währung ist nicht exakt wie in der Lösung angegeben. Da die Lösung ""Dollar"" und nicht ""US-Dollar"" angibt, ist die Antwort des Schülers nicht vollständig korrekt.

<p>0</p>",0
987,PXL_20250303_094457700~2.jpg,Geschichte,Ist Ungarn laut Karte ein Empfängerland?,Nein.,"Ja, Ungarn ist laut Karte ein Empfängerland.",,,," Die Antwort des Schülers ist das genaue Gegenteil der Schulbuchlösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
988,PXL_20250303_094457700~2.jpg,Geschichte,In wie vielen Ländern war die Wirtschaftshilfe unter 500 Millionen US-Dollar?,Zwei.,In 8 Ländern war die Wirtschaftshilfe unter 500 Millionen US-Dollar.,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""8"" angegeben, während die korrekte Antwort ""Zwei"" ist.

<p>0</p>",0
989,PXL_20250303_094457700~2.jpg,Geschichte,Liegt Belgrad in einem Empfängerland?,Nein.,Ja,,,," Die Antwort des Schülers ist das genaue Gegenteil der Schulbuchlösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
990,PXL_20250303_094457700~2.jpg,Geschichte,Wie viel Wirtschaftshilfe gab es in Polen laut Karte?,Nicht verzeichnet.,677 Millionen US-Dollar,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Nicht verzeichnet"", was bedeutet, dass keine spezifische Zahl angegeben ist.

<p>0</p>",0
991,PXL_20250303_094143789~2.jpg,Geschichte,Wann wurde laut Karte die Einrichtung östlich von Nürnberg geschlossen?,April 1945,April 1945,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
992,PXL_20250303_094143789~2.jpg,Geschichte,Wie viele Lager gab es Westlich vom Rhein?,Eines,3,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""3"" angegeben, während die korrekte Antwort ""Eines"" ist.

<p>0</p>",0
993,PXL_20250303_094143789~2.jpg,Geschichte,Was bedeutet die Farbwahl für den aufgezeichneten Ort Ausschwitz?,Die Farbe signalisiert ein Vernichtungslager.,Vernichtungslager,,,," Die Antwort des Schülers ist inhaltlich korrekt, da sie das Wesentliche der Lösung wiedergibt. Die Antwort muss nicht wortwörtlich übereinstimmen, solange der Inhalt korrekt ist.

<p>1</p>",1
994,PXL_20250303_094143789~2.jpg,Geschichte,Welche Art von Lager ist auf der Karte am meisten verzeichnet?,Konzentrationslager.,Konzentrationslager,,,," Die Antwort des Schülers stimmt inhaltlich und wortwörtlich mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
995,PXL_20250303_094143789~2.jpg,Geschichte,"War Auschwitz laut Karte ein Vernichtungslager, oder ein Konzentrationslager?",Keines von beiden.,Ein Vernichtungslager.,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die Schulbuchlösung besagt, dass Auschwitz keines von beiden war, während der Schüler es als Vernichtungslager bezeichnet hat.

<p>0</p>",0
996,PXL_20250303_091842518~2.jpg,Geschichte,Zu welchem Gebiet gehörte laut Karte Peru?,zum spanischen Gebiet.,Vizekönigreich Peru,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht die vorgegebene Lösung ""zum spanischen Gebiet"" enthält. Die Antwort ""Vizekönigreich Peru"" ist zwar historisch korrekt, entspricht aber nicht der vorgegebenen Lösung.

<p>0</p>",0
997,PXL_20250303_091842518~2.jpg,Geschichte,"Gehörte Bahia laut Karte zum spanischen Gebiet, oder zum französischen Gebiet?",Zum ungarischen Gebiet!,Bahia gehörte laut Karte zum portugiesischen Gebiet.,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die Schulbuchlösung gibt an, dass Bahia zum ungarischen Gebiet gehört, während der Schüler angibt, dass es zum portugiesischen Gebiet gehört.

<p>0</p>",0
998,PXL_20250303_091842518~2.jpg,Geschichte,In welchem Gebiet ist Manaus markiert?,In dem Portugiesischen Gebiet.,Amazonas,,,," Die Antwort des Schülers ""Amazonas"" stimmt nicht mit der Schulbuchlösung ""In dem Portugiesischen Gebiet"" überein. Die Antwort des Schülers ist inkorrekt.

<p>0</p>",0
999,PXL_20250303_091842518~2.jpg,Geschichte,Wo kann man auf der Karte in Südamerika ein französisches Gebiet finden?,Im Norden bei Guayana.,Guyana,,,," Die Antwort des Schülers ist nicht korrekt, da ""Guyana"" nicht dasselbe ist wie ""Guayana"". Die korrekte Antwort muss ""Guayana"" enthalten.

<p>0</p>",0
1000,PXL_20250303_093226592~2.jpg,Geschichte,In welchem Parteigebiet liegt Königsberg laut Karte?,Sozialdemokraten.,Königsberg liegt im Parteigebiet der Sozialdemokratie.,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Aussage ""Königsberg liegt im Parteigebiet der Sozialdemokratie"" entspricht der Lösung ""Sozialdemokraten"".

<p>1</p>",1
1001,PXL_20250303_093226592~2.jpg,Geschichte,Wie viele Parteien wurden laut Karte in Berlin gegründet?,4,4,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Die Antwort ist korrekt und vollständig.

<p>1</p>",1
1002,PXL_20250303_093226592~2.jpg,Geschichte,Welche Partei ist laut Karte in Münster vorherrschend?,Das Zentrum.,Sozialdemokratie,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Das Zentrum"", nicht ""Sozialdemokratie"".

<p>0</p>",0
1003,PXL_20250303_093226592~2.jpg,Geschichte,Welche Partei ist laut Karte in Posen vorherrschend?,Nicht in der Karte.,Zentrum,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Nicht in der Karte"", was bedeutet, dass die Information nicht vorhanden ist.

<p>0</p>",0
1004,PXL_20250303_093226592~2.jpg,Geschichte,Welcher Verein wurde in Leipzig gegründet?,Der allgemeine Deutsche Arbeiterverein.,Allgemeiner Deutscher Arbeiterverein,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Antwort enthält alle relevanten Informationen.

<p>1</p>",1
1005,PXL_20250303_094039633~2.jpg,Geschichte,Welches Regierungssystem hat Frankreich laut der historischen Karte?,Eine Demokratie,Demokratie,,,," Die Antwort des Schülers ist korrekt, da sie die vorgegebene Lösung ""Eine Demokratie"" enthält. Die Antwort ist zwar kürzer, aber inhaltlich korrekt.

<p>1</p>",1
1006,PXL_20250303_094039633~2.jpg,Geschichte,Welches Regierungssystem hat laut Karte Rumänien?,autoritäres Regime und Diktatur,autoritär,,,," Die Antwort des Schülers ist nicht vollständig, da sie nur einen Teil der Lösung enthält. Die korrekte Lösung umfasst sowohl ""autoritäres Regime"" als auch ""Diktatur"".

<p>0</p>",0
1007,PXL_20250303_094039633~2.jpg,Geschichte,In welchem Jahr gab es den Regierungsantritt in Portugal?,1926,1926,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
1008,PXL_20250303_094039633~2.jpg,Geschichte,In welchem Jahr gab es laut Karte den Regierungsantritt in Albanien?,Nicht in der Karte.,1925/26,,,yes," Die Schülerantwort ""1925/26"" stimmt nicht mit der Schulbuchlösung ""Nicht in der Karte"" überein. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
1009,PXL_20250303_094039633~2.jpg,Geschichte,Was bedeutet die Farbwahl von Irland auf der Karte?,Es ist eine Demokratie.,Demokratie,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Kernaussage ""Demokratie"" ist in der Lösung enthalten.

<p>1</p>",1
1010,PXL_20250303_093842885~2.jpg,Geschichte,Zu welchem Staatsgebiet gehört die südlichste auf der Karte verzeichnete Stadt heute? ,Israel,Israel,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
1011,PXL_20250303_093842885~2.jpg,Geschichte,Zu welchem Gebiet gehört der Gaza-Streifen?,zum Mandatsgebiet Palästina,Mandatsgebiet,,,," Die Antwort des Schülers ist unvollständig und entspricht nicht der vollständigen Lösung. Die korrekte Antwort lautet ""zum Mandatsgebiet Palästina"", nicht nur ""Mandatsgebiet"".

<p>0</p>",0
1012,PXL_20250303_093842885~2.jpg,Geschichte,Zu welchem Gebiet  gehört Jaffa?,jüdisches Siedlungsgebiet,Mandatsgebiet,,,," Die Antwort des Schülers ""Mandatsgebiet"" stimmt nicht mit der Schulbuchlösung ""jüdisches Siedlungsgebiet"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
1013,PXL_20250303_093842885~2.jpg,Geschichte,Wem gehört laut Karte ein Großteil des dargestellten Gebiets?,den Palästinensern,Mandatsgebiet,,,," Die Antwort des Schülers ""Mandatsgebiet"" stimmt nicht mit der Schulbuchlösung ""den Palästinensern"" überein. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
1014,PXL_20250303_093842885~2.jpg,Geschichte,Zu welchem Staatsgebiet gehört Kairo laut Karte?,Nicht in der Karte.,Ägypten,,,yes," Die Antwort des Schülers ist nicht korrekt, da die Schulbuchlösung besagt, dass die Antwort nicht in der Karte zu finden ist. Der Schüler hat eine spezifische Antwort gegeben, die nicht der Lösung entspricht.

<p>0</p>",0
1015,PXL_20250303_093115727~2.jpg,Geschichte,Welche Länder sind laut Karte im Mittelmeerabkommen involviert?," Großbritannien, Italien, Österreich-Ungarn","Deutschland, Österreich-Ungarn und Italien.",,,," Die Antwort des Schülers enthält nicht alle korrekten Länder und fügt ein falsches Land hinzu. Daher ist die Antwort inkorrekt.

<p>0</p>",0
1016,PXL_20250303_093115727~2.jpg,Geschichte,In wie vielen Bünden ist Wien involviert?,4,3,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass Wien in 4 Bünden involviert ist, während der Schüler 3 angegeben hat.

<p>0</p>",0
1017,PXL_20250303_093115727~2.jpg,Geschichte,Welches Land ergänzte das dunkelgrün in der Karte verzeichnete Bündnis verspätet?,Rumänien,Rumänien,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
