Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
924,PXL_20250303_095037654~2.jpg,Geschichte,Welches Land erlangte laut Karte am frühsten seine Unabhängigkeit von Frankreich?,Vietnam.,Vietnam,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Der Schüler hat korrekt angegeben, dass Vietnam am frühsten seine Unabhängigkeit von Frankreich erlangte.

<p>1</p>",1
925,PXL_20250303_095037654~2.jpg,Geschichte,Von welchem Land erlangte China seine Unabhängigkeit laut Karte?,Nicht verzeichnet.,Großbritannien,,,," Die Antwort des Schülers ""Großbritannien"" stimmt nicht mit der Schulbuchlösung ""Nicht verzeichnet"" überein. Der Schüler hat eine spezifische Antwort gegeben, die nicht der vorgegebenen Lösung entspricht.

<p>0</p>",0
926,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Münster?,15 - 30%,15 - 30%,,,," Die Antwort des Schülers stimmt exakt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
927,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Stettin?,über 60%,15 - 30%,,,," Die Antwort des Schülers liegt deutlich unter dem in der Schulbuchlösung angegebenen Wert. Daher ist die Antwort inkorrekt.

<p>0</p>",0
928,PXL_20250303_091504659~2.jpg,Geschichte,War Breslau laut Karte innerhalb oder außerhalb der eingezeichneten Grenze?,Außerhalb.,Innerhalb,,,," Die Antwort des Schülers ist das genaue Gegenteil der korrekten Lösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
929,PXL_20250303_091504659~2.jpg,Geschichte,Wie hat sich die in der Karte dokumentierte Entwicklung auf Ulm im Vergleich zu anderen Städten wie Leipzig oder Bremen ausgewirkt?,Der Bevölkerungsrückgang war in Ulm mit über 60% besonders hoch und deutlich stärker als in Leipzig oder Bremen.,"Ulm hat einen Bevölkerungsrückgang von 15-30% erlitten, während Leipzig und Bremen einen Rückgang von über 60% hatten.",,,," Die Schülerantwort enthält falsche Informationen über den Bevölkerungsrückgang in Ulm und den Vergleichsstädten. Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein.

<p>0</p>",0
930,PXL_20250303_091504659~2.jpg,Geschichte,Wie groß ist laut Karte der Bevölkerungsrückgang in Krakau?,Nicht verzeichnet.,über 60%,,,yes," Die Antwort des Schülers enthält keine Informationen, die der Schulbuchlösung entsprechen. Die Schulbuchlösung lautet ""Nicht verzeichnet"", was bedeutet, dass keine spezifische Zahl angegeben ist.

<p>0</p>",0
931,PXL_20250303_083657187~2.jpg,Geschichte,Zu welchem Reich gehörte laut Karte die Stadt Chu?,Zum Kernreich der Hahn.,Han-Dynastie,,,," Die Antwort des Schülers ist inhaltlich korrekt, da ""Han-Dynastie"" und ""Kernreich der Hahn"" sich auf dasselbe Reich beziehen. Die Antwort entspricht der Lösung.

<p>1</p>",1
932,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk lag laut Karte nördlich von den Westlanden?,Das Volk Wusun,Xiongnu,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist ""Das Volk Wusun"", nicht ""Xiongnu"".

<p>0</p>",0
933,PXL_20250303_083657187~2.jpg,Geschichte,An welcher Hauptstadt führte laut Karte der wichtige hanzeitliche Transportkanal  vorbei?,An der Stadt Chu,Luoyang,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht die Stadt Chu nennt. Stattdessen wird Luoyang angegeben, was nicht der vorgegebenen Lösung entspricht.

<p>0</p>",0
934,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk ist am südlichsten eingezeichnet?,Die Mao-Qiang,Dian,,,," Die Antwort des Schülers ""Dian"" stimmt nicht mit der Schulbuchlösung ""Die Mao-Qiang"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
935,PXL_20250303_083657187~2.jpg,Geschichte,"Laut Karte, wann fielen die Xiongnu in das Reich der Han ein?",Nicht in der Karte,"Die Karte zeigt die Hauptstoßrichtungen der Xiongnu, aber nicht den Einfall in das Han-Reich.",,,yes," Die Antwort des Schülers ist inhaltlich korrekt, da sie angibt, dass die Karte die gesuchte Information nicht enthält. Dies entspricht der Schulbuchlösung.

<p>1</p>",1
936,PXL_20250303_091411092~2.jpg,Geschichte,Zu welcher Liga gehörte laut Karte München und das umliegende Gebiet?,Die katholische Liga,Katholische Liga,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Antwort ""Katholische Liga"" entspricht der Lösung ""Die katholische Liga"".

<p>1</p>",1
937,PXL_20250303_091411092~2.jpg,Geschichte,Wie ist das Gebiet um Brandenburg laut Karte beschrieben?,es gehört zur protestantischen Union,Protestantische Union (1608-1621),,,," Die Antwort des Schülers enthält die korrekte Information, dass das Gebiet zur protestantischen Union gehört. Die zusätzlichen Jahreszahlen sind nicht relevant für die Korrektheit der Antwort.

<p>1</p>",1
938,PXL_20250303_091411092~2.jpg,Geschichte,Zu welchem der beiden Einflussgebiete gehörte laut Karte Wien?,Keiner,Katholische Liga,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Keiner"", aber der Schüler hat ""Katholische Liga"" angegeben.

<p>0</p>",0
939,PXL_20250303_085159535~2.jpg,Geschichte,Zu welcher Zuordnung gehört laut Karte Konstantinopel?,Zum Byzantinischen Reich.,Ottomanisches Reich,,,," Die Antwort des Schülers ist nicht korrekt, da Konstantinopel laut Karte zum Byzantinischen Reich gehört und nicht zum Ottomanischen Reich. Der Schüler hat die falsche Zuordnung gewählt.

<p>0</p>",0
940,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Herrschaftsgebiet gehört Brussa laut Karte?,Zum osmanischen Reich.,Ottomanisches Reich,,,," Die Antwort des Schülers ist inhaltlich korrekt, da ""Ottomanisches Reich"" und ""osmanisches Reich"" dasselbe bedeuten. Die Schreibweise ist leicht unterschiedlich, aber der Inhalt stimmt überein.

<p>1</p>",1
941,PXL_20250303_085159535~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte Athen?,Unter westlicher (lateinischer) Herrschaft.,lateinischer Herrschaft,,,," Die Antwort des Schülers ist inhaltlich korrekt, da sie den wesentlichen Teil der Lösung enthält. Allerdings fehlt der Hinweis auf die ""westliche"" Herrschaft, was die Antwort unvollständig macht.

<p>0</p>",0
942,PXL_20250303_085159535~2.jpg,Geschichte,Zu welchem Reich gehörten laut Karte die türkischen Kleinstaaten?,Keinem laut Karte.,Osmannisches Reich,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort lautet ""Keinem laut Karte"", aber der Schüler hat ""Osmannisches Reich"" geantwortet.

<p>0</p>",0
943,PXL_20250303_085048879~2.jpg,Geschichte,Unter welcher Herrschaft stand laut Karte die Stadt Winchester?,Unter Egbert von Wessex.,Unter Egbert von Wessex (802 - 839) und unter Alfred dem Großen (871 - 899).,,,," Die Antwort des Schülers enthält die korrekte Lösung, aber auch zusätzliche Informationen, die nicht in der Lösung vorgesehen sind. Da die Antwort nicht vollständig der Lösung entspricht, kann kein Punkt vergeben werden.

<p>0</p>",0
944,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte die Stadt Lincoln?,Unter Eduard dem Älteren.,unter Eduard dem Älteren,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Groß- und Kleinschreibung sowie die fehlende Punktuation sind in diesem Kontext nicht entscheidend.

<p>1</p>",1
945,PXL_20250303_085048879~2.jpg,Geschichte,Wie viele wichtige Schlachten fanden auf der Karte im Gebiet von Wessex statt?,4 Schlachten,3,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die Lösung gibt an, dass 4 Schlachten stattgefunden haben, der Schüler hat jedoch 3 angegeben.

<p>0</p>",0
946,PXL_20250303_085048879~2.jpg,Geschichte,Wann fand die eingezeichnete Schlacht in der nähe von York auf der Karte statt?,1066,1066,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
947,PXL_20250303_085048879~2.jpg,Geschichte,Unter welchem Herrscher stand laut Karte Wales?,Nicht auf der Karte.,unter Edmund,,,yes," Die Antwort des Schülers ""unter Edmund"" stimmt nicht mit der Schulbuchlösung ""Nicht auf der Karte"" überein. Da die Antwort des Schülers nicht korrekt ist, erhält er keinen Punkt.

<p>0</p>",0
948,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Ulm laut Karte?,Schwäbischer Kreis,Schwäbischer Kreis,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
949,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Groningen laut Karte?,Burgundischer Kreis,Niedersächsischer Kreis,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Der Schüler hat den ""Niedersächsischen Kreis"" angegeben, während die korrekte Antwort der ""Burgundische Kreis"" ist.

<p>0</p>",0
950,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Hamburg laut Karte?,Niedersächsischer Kreis,Niedersächsischer Kreis,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
951,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Wien laut Karte?,Österreichischer Kreis,Österreichischer Kreis,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
952,PXL_20250303_090352256~2.jpg,Geschichte,Zu welchem Kreis gehörte Venedig laut Karte?,Nicht genannt.,Österreichischer Kreis,,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die Schulbuchlösung lautet ""Nicht genannt"", was bedeutet, dass Venedig keinem bestimmten Kreis zugeordnet wurde.

<p>0</p>",0
953,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Konstantinopel finden?,Patriarchat,Patriarchat,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
954,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Turow finden?,Bistum,Bistum und Erzbistum,,,," Die Antwort des Schülers enthält zwar das korrekte Wort ""Bistum"", aber auch das zusätzliche Wort ""Erzbistum"", das nicht in der Lösung vorgesehen ist. Da die Antwort nicht vollständig der Lösung entspricht, ist sie inkorrekt.

<p>0</p>",0
955,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Kiew finden?,Metropolie/Bistum,Metropole,,,," Die Antwort des Schülers ""Metropole"" ist nicht korrekt, da die Schulbuchlösung ""Metropolie/Bistum"" lautet. Die Antwort des Schülers stimmt nicht vollständig mit der Lösung überein.

<p>0</p>",0
956,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Murom finden?,Bistum,Bistum und Erzbistum,,,," Die Antwort des Schülers enthält zwar das korrekte Wort ""Bistum"", aber auch das zusätzliche Wort ""Erzbistum"", das nicht in der Lösung vorgesehen ist. Da die Antwort nicht vollständig der Lösung entspricht, ist sie inkorrekt.

<p>0</p>",0
957,PXL_20250303_090140398~2.jpg,Geschichte,Welche Kirchenstruktur kann man laut Karte in Sarkel finden?,Nicht angegeben.,Bistum und Erzbistum,,,yes," Die Schülerantwort ""Bistum und Erzbistum"" enthält keine Informationen, die mit der Schulbuchlösung ""Nicht angegeben"" übereinstimmen. Da die Schulbuchlösung keine spezifische Kirchenstruktur angibt, kann die Schülerantwort nicht als korrekt bewertet werden.

<p>0</p>",0
958,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Hamburg das Industriegebiet? ,1900,Um 1900,,,," Die Antwort des Schülers ""Um 1900"" ist inhaltlich korrekt, da sie das Jahr 1900 beinhaltet. Die Formulierung ""um"" ist in diesem Kontext akzeptabel, da sie das Jahr 1900 einschließt.

<p>1</p>",1
959,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Leipzig das Industriegebiet? ,1850,Um 1900,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist 1850, nicht 1900.

<p>0</p>",0
960,PXL_20250303_092359215~2.jpg,Geschichte,Wann wurde die Abgrenzung nähe Kattowitz laut Karte gezogen?,1900,Um 1900,,50/50 Frage+ Hintergrundwissen anwendbar,," Die Antwort des Schülers ""Um 1900"" ist nicht exakt genug, da die Schulbuchlösung ""1900"" verlangt. Die Antwort des Schülers ist daher nicht korrekt.

<p>0</p>",0
961,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Budapest das Industriegebiet? ,1900,Um 1900,,,," Die Antwort des Schülers ""Um 1900"" ist inhaltlich korrekt, da sie das Jahr 1900 beinhaltet. Die Formulierung ""um"" ist in diesem Kontext akzeptabel, da sie das Jahr 1900 einschließt.

<p>1</p>",1
962,PXL_20250303_092359215~2.jpg,Geschichte,Wann war laut Karte in Nantes das Industriegebiet? ,Nicht auf der Karte.,Um 1900,,,yes," Die Antwort des Schülers ""Um 1900"" stimmt nicht mit der Schulbuchlösung ""Nicht auf der Karte"" überein. Der Schüler hat eine spezifische Zeitangabe gemacht, die nicht korrekt ist.

<p>0</p>",0
963,PXL_20250303_100234554~2.jpg,Geschichte,Was ist laut Karte an Chemnitz besonders?,Es ist der Sitz des Regierungspräsidenten.,Chemnitz ist die Landeshauptstadt von Sachsen.,,,," Die Antwort des Schülers ist inhaltlich nicht korrekt, da Chemnitz nicht die Landeshauptstadt von Sachsen ist. Die korrekte Antwort laut Schulbuch ist, dass Chemnitz der Sitz des Regierungspräsidenten ist.

<p>0</p>",0
964,PXL_20250303_100234554~2.jpg,Geschichte,Von welchem Staat ist laut Karte Bayreuth die Hauptstadt?,Von keiner.,Bayern,,,yes," Die Antwort des Schülers ist nicht korrekt, da Bayreuth nicht die Hauptstadt von Bayern ist. Die korrekte Antwort laut Schulbuch ist ""Von keiner"".

<p>0</p>",0
965,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tamar?,Im Siedlungsgebiet der Israeliten.,Edom,,,," Die Antwort des Schülers ""Edom"" stimmt nicht mit der Schulbuchlösung ""Im Siedlungsgebiet der Israeliten"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
966,PXL_20250303_083543378~2.jpg,Geschichte,In welchem Gebiet befindet sich laut Karte Tipsa?,In den Vasallenstaaten.,Hamath,,,," Die Antwort des Schülers ""Hamath"" stimmt nicht mit der Schulbuchlösung ""In den Vasallenstaaten"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
967,PXL_20250303_083543378~2.jpg,Geschichte,In welcher Himmelsrichtung befinden sich die meisten Vasallenstaaten?,Im Norden.,Norden,,,," Die Antwort des Schülers ist korrekt, da sie die Himmelsrichtung ""Norden"" angibt, die in der Lösung genannt wird. Die Antwort ist vollständig und entspricht der Lösung.

<p>1</p>",1
968,PXL_20250303_083543378~2.jpg,Geschichte,Liegt Jerusalem oberhalb oder unterhalb der Grenze von 926?,Unterhalb,Oberhalb,,,," Die Antwort des Schülers ist das genaue Gegenteil der korrekten Lösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
969,PXL_20250303_083543378~2.jpg,Geschichte,In welches Gebiet gehört laut Karte die Stadt Byblos?,Nicht gekennzeichnet.,Phönizien,,,yes," Die Antwort des Schülers ""Phönizien"" stimmt nicht mit der Schulbuchlösung ""Nicht gekennzeichnet"" überein. Der Schüler hat eine spezifische Antwort gegeben, die nicht der vorgegebenen Lösung entspricht.

<p>0</p>",0
970,PXL_20250303_091629891~2.jpg,Geschichte,Wie viele Schlachten gab es laut Karte im osmanischen Staatsgebiet nach 1739?,Eine,3,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Eine"", aber der Schüler hat ""3"" geantwortet.

<p>0</p>",0
971,PXL_20250303_091629891~2.jpg,Geschichte,Wer kämpfte an der mit Z markierten Stelle gegen wen?,1683,Österreich gegen die Osmanen.,,Aus historischem Wissen beantwortbar,," Die Antwort des Schülers beschreibt einen historischen Konflikt, aber die Frage verlangt nach einem Datum. Die Antwort des Schülers enthält nicht das Datum 1683.

<p>0</p>",0
972,PXL_20250303_091629891~2.jpg,Geschichte,"Laut Karte, was bedeutet die eingezeichnete Farbe von Jedisan?",Es war ein osmanisches Staatsgebiet nach 1739,Russland,,,," Die Antwort des Schülers ""Russland"" stimmt nicht mit der Schulbuchlösung überein, die besagt, dass Jedisan ein osmanisches Staatsgebiet nach 1739 war. Die Antwort des Schülers ist daher inkorrekt.

<p>0</p>",0
973,PXL_20250303_091629891~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet rund um Temesvar erworben?,1718,1718,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
974,PXL_20250303_091629891~2.jpg,Geschichte,Von welchem Ort ging laut Karte der Angriff auf Sarajevo aus?,Mohács ,Kahlenberg,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Der Schüler hat ""Kahlenberg"" angegeben, während die korrekte Antwort ""Mohács"" ist.

<p>0</p>",0
975,PXL_20250303_083818112~2.jpg,Geschichte,Welche Orte sind laut Karte im Gebiet von Messenien?,Sparta ,"Sparta, Olympia",Olympia liegt schon in Argolis,,," Die Antwort des Schülers enthält zwar den korrekten Ort Sparta, aber auch den falschen Ort Olympia. Da die Antwort nicht vollständig korrekt ist, kann kein Punkt vergeben werden.

<p>0</p>",0
976,PXL_20250303_083818112~2.jpg,Geschichte,Welcher Ort ist auf der Karte südlich des heutigen Izmir eingezeichnet?,Ephesos,Ephesos,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
