Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
868,PXL_20250228_142329930~2.jpg,Geschichte,"Vom Norden angefangen, an welcher Stadt führt der Handelsweg der Wikinger als erstes vorbei?",Nowgorod.,Der Handelsweg der Wikinger führt als erstes an Nowgorod vorbei.,,,," Die Antwort des Schülers enthält die korrekte Stadt Nowgorod. Die Antwort ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt.

<p>1</p>",1
869,PXL_20250228_142329930~2.jpg,Geschichte,Über welches Meer führten laut Karte die Angriffe der Wikinger?,Schwarzes Meer.,Laut Karte führten die Angriffe der Wikinger über das Schwarze Meer.,,,," Die Antwort des Schülers enthält die korrekte Lösung und ist inhaltlich korrekt. Sie stimmt mit der Schulbuchlösung überein.

<p>1</p>",1
870,PXL_20250228_142329930~2.jpg,Geschichte,Durch welche englischen Gebiete führte laut Karte der Feldzug von Swatosjawl?,Keine,Laut Karte führte der Feldzug von Swatosjawl (964–71) durch die Gebiete der Petschenegen und der Chasaren.,,,yes," Die Antwort des Schülers enthält spezifische Gebiete, die nicht in der Schulbuchlösung genannt werden. Die Schulbuchlösung lautet ""Keine"", was bedeutet, dass keine Gebiete genannt werden sollten.

<p>0</p>",0
871,PXL_20250228_131917876~2.jpg,Geschichte,Zu welchem Reich gehörte Konstantinopel laut Karte?,Lateinisches Reich.,Konstantinopel gehörte zum Nizzaer Reich.,,,," Die Antwort des Schülers ist inkorrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Der Schüler hat das Nizzaer Reich genannt, während die korrekte Antwort das Lateinische Reich ist.

<p>0</p>",0
872,PXL_20250228_131917876~2.jpg,Geschichte,Welcher Fluss wird laut Karte im Norden als natürliche Reichsgrenze verwendet?,Donau.,Der Donau wird laut Karte im Norden als natürliche Reichsgrenze verwendet.,,,," Die Antwort des Schülers enthält den korrekten Flussnamen ""Donau"". Allerdings ist die Formulierung nicht ganz korrekt, da es ""Die Donau"" heißen müsste.

<p>0</p>",0
873,PXL_20250228_131917876~2.jpg,Geschichte,Bei welchem Kreuzzug wurde Serdica laut Karte durchquert?,Beim 1. Kreuzzug.,Serdica wurde während des 1. Kreuzzugs (1096–99) durchquert.,,,," Die Antwort des Schülers enthält die korrekte Information, dass Serdica während des 1. Kreuzzugs durchquert wurde. Die zusätzlichen Jahreszahlen sind nicht falsch, sondern ergänzend.

<p>1</p>",1
874,PXL_20250228_131917876~2.jpg,Geschichte,Zu welchem Territorium gehörten Kreta und Rhodos laut Karte?,zum Venezianischen Territorium.,Laut Karte gehörten Kreta und Rhodos zum Venezianischen Territorium im Jahr 1214.,,,," Die Antwort des Schülers enthält die korrekte Information, dass Kreta und Rhodos zum Venezianischen Territorium gehörten. Das zusätzliche Jahr 1214 ist nicht relevant für die Korrektheit der Antwort.

<p>1</p>",1
875,PXL_20250228_131917876~2.jpg,Geschichte,Welches Meer wurde v.a. bei der Route des 4. Kreuzzugs laut Karte verwendet?,Das Mittelmeer.,Das Mittelmeer wurde hauptsächlich bei der Route des 4. Kreuzzugs verwendet.,,,," Die Antwort des Schülers enthält die korrekte Lösung und ist inhaltlich korrekt. Sie stimmt mit der Schulbuchlösung überein.

<p>1</p>",1
876,PXL_20250228_131917876~2.jpg,Geschichte,In welchen Jahren war der späteste verzeichnete Kreuzzug?,1202-1204,Der späteste verzeichnete Kreuzzug auf der Karte fand in den Jahren 1202–1204 statt.,,,," Die Antwort des Schülers enthält die korrekten Jahreszahlen und ist inhaltlich korrekt. Die zusätzliche Information ""auf der Karte"" ist irrelevant für die Bewertung der Frage.

<p>1</p>",1
877,PXL_20250228_131917876~2.jpg,Geschichte,In welchen beiden verzeichneten Städten endete der 4. Kreuzzug?,Acre und Edessa,Der 4. Kreuzzug endete in Konstantinopel und Adrianopel.,,,," Die Antwort des Schülers enthält nicht die korrekten Städte, die in der Schulbuchlösung angegeben sind. Daher ist die Antwort inkorrekt.

<p>0</p>",0
878,PXL_20250228_131917876~2.jpg,Geschichte,In welchem Jahr vielen laut Karte die Normannen in die Walachei ein?,Nicht auf der Karte.,Laut Karte fielen die Normannen im Jahr 1185 in die Walachei ein.,,,yes," Die Antwort des Schülers enthält ein spezifisches Jahr, während die Schulbuchlösung besagt, dass die Information nicht auf der Karte zu finden ist. Daher stimmt die Antwort des Schülers nicht mit der Lösung überein.

<p>0</p>",0
879,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Legende der Karte, welche Ressource gibt es im Gebiet Nelson?",Schafe.,Laut Legende der Karte gibt es im Gebiet Nelson Nutzholz.,,,," Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Nutzholz"" angegeben, während die korrekte Antwort ""Schafe"" ist.

<p>0</p>",0
880,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Karte, welche Ressourcen kann man alles in der nähe von Christchurch finden?",Schafe und Nutzholz.,"Laut Karte kann man in der Nähe von Christchurch folgende Ressourcen finden:
- Schafe (Schafzucht)
- Kohle (um 1880–1914)
- Milchwirtschaft
- Obstbau
- Wasserkraftwerk (seit 1895–1914)",,,," Die Antwort des Schülers enthält zwar Schafe, aber nicht Nutzholz. Die Antwort ist daher nicht vollständig korrekt.

<p>0</p>",0
881,PXL_20250228_141554086~2.jpg,Geschichte,Welches Ereignis ist auf der Karte in Auckland verzeichnet?,Eine Goldsuche.,"Auf der Karte ist in Auckland das Waitangi-Vertrag von 1840 und die Tatsache, dass Auckland von 1841 bis 1865 die zweite Hauptstadt war, verzeichnet.",,,," Die Antwort des Schülers enthält nicht die erwartete Lösung ""Eine Goldsuche"". Stattdessen werden andere historische Ereignisse genannt, die nicht der vorgegebenen Lösung entsprechen.

<p>0</p>",0
882,PXL_20250228_141554086~2.jpg,Geschichte,In welchen Jahren hatte die Südinsel Bevölkerungsmehrheit?,1861-1901,Die Südinsel hatte von 1861 bis 1901 die Bevölkerungsmehrheit.,,,," Die Antwort des Schülers stimmt inhaltlich und zeitlich genau mit der Schulbuchlösung überein. Die Antwort ist vollständig und korrekt.

<p>1</p>",1
883,PXL_20250228_141554086~2.jpg,Geschichte,Wie nennt man die Nordinsel auf dieser Karte noch?,Te Ika A Mauri,"Auf dieser Karte wird die Nordinsel auch ""Te Ika a Maui"" genannt.",,,," Die Antwort des Schülers ist inhaltlich korrekt, obwohl die Schreibweise leicht abweicht. Da die inhaltliche Übereinstimmung gegeben ist, ist die Antwort richtig.

<p>1</p>",1
884,PXL_20250228_141554086~2.jpg,Geschichte,Welche Städte liegen laut Karte direkt am Mittelmeer?,Nicht in der Karte.,"Keine der auf der Karte dargestellten Städte liegt direkt am Mittelmeer, da Neuseeland keine Küstenlinie am Mittelmeer hat.",,,yes," Die Antwort des Schülers ist inhaltlich korrekt, da sie angibt, dass keine der Städte direkt am Mittelmeer liegt. Die zusätzliche Erklärung des Schülers ist nicht notwendig, aber sie schadet der Richtigkeit der Antwort nicht.

<p>1</p>",1
885,PXL_20250228_132438048~2.jpg,Geschichte,Wann wurde Bourbon laut Karte annektiert?,Im Jahr 1527,Bourbon wurde 1527 annektiert.,,,," Die Antwort des Schülers enthält das korrekte Jahr und die Information, dass Bourbon annektiert wurde. Die Antwort ist inhaltlich korrekt und entspricht der Schulbuchlösung.

<p>1</p>",1
886,PXL_20250228_132438048~2.jpg,Geschichte,Von wem wurde laut Karte Picardie annektiert?,Durch Burgund.,Picardie wurde 1477 von Burgund annektiert.,,,," Die Schülerantwort enthält die korrekte Information, dass Picardie von Burgund annektiert wurde. Das zusätzliche Jahr 1477 ist nicht falsch, aber auch nicht notwendig für die Korrektheit der Antwort.

<p>1</p>",1
887,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde Perche annektiert?,Im Jahr 1483,Perche wurde 1413 annektiert.,,,," Die Antwort des Schülers enthält das falsche Jahr. Die korrekte Lösung lautet 1483, nicht 1413.

<p>0</p>",0
888,PXL_20250228_132438048~2.jpg,Geschichte,Wie viele Gebiete auf der Karte wurden 1527 vom Herzog von Bourbon annektiert?,4,"Ein Gebiet wurde 1527 vom Herzog von Bourbon annektiert, wie durch die gelbe Farbe auf der Karte dargestellt.",,Aus Hintergrundwissen beantwortbar,," Die Antwort des Schülers ist inkorrekt, da sie nicht die korrekte Anzahl von Gebieten angibt. Die Lösung lautet 4, aber der Schüler hat nur ein Gebiet genannt.

<p>0</p>",0
889,PXL_20250228_132438048~2.jpg,Geschichte,Unter wem wurden Gebiete wie Perigord und Foix erworben?,Heinrich IV. ,Gebiete wie Perigord und Foix wurden unter Ludwig XII. im Jahr 1498 erworben.,,,," Die Antwort des Schülers nennt Ludwig XII. als den Herrscher, unter dem die Gebiete erworben wurden, was nicht der vorgegebenen Lösung entspricht. Die vorgegebene Lösung lautet Heinrich IV.

<p>0</p>",0
890,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet Castra Regina erworben?,Nicht in der Karte.,Das Gebiet Castra Regina (Regensburg) wurde 1542 unter Heinrich IV. erworben.,,,yes," Die Antwort des Schülers enthält eine Jahreszahl und historische Informationen, die nicht in der Schulbuchlösung vorkommen. Die Schulbuchlösung lautet ""Nicht in der Karte"", was bedeutet, dass die Antwort des Schülers nicht korrekt ist.

<p>0</p>",0
891,PXL_20250228_131809822.jpg,Geschichte,Wie viele Königsgräber sind auf der Karte verzeichnet?,4,Auf der Karte sind 6 Königsgräber verzeichnet.,,,," Die Antwort des Schülers weicht von der korrekten Lösung ab. Der Schüler hat 6 Königsgräber angegeben, während die korrekte Antwort 4 ist.

<p>0</p>",0
892,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen laut Karte südlich von Elephantine?,Gar keine.,Laut Karte stehen südlich von Elephantine keine Pyramiden.,,,," Die Antwort des Schülers ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt. Die Bedeutung ist jedoch dieselbe.

<p>1</p>",1
893,PXL_20250228_131809822.jpg,Geschichte,Vom Herrscher welcher Hauptstadt wurden die nördlichen Städte auf der Karte im siebten Jahrhundert vor Christus eingenommen?,Ninive; (Assyrien ist ebenfalls korrekt),"Die nördlichen Städte wurden vom Herrscher von **Sais** eingenommen. Sais ist nicht direkt auf der Karte verzeichnet, aber es war die Hauptstadt des 26. Dynastie, die im 7. Jahrhundert v. Chr. die Kontrolle über Unterägypten übernahm.",,,," Die Antwort des Schülers bezieht sich auf Sais, was nicht der erwarteten Lösung entspricht. Die korrekte Antwort wäre Ninive oder Assyrien.

<p>0</p>",0
894,PXL_20250228_131809822.jpg,Geschichte,"Wie heißen die beiden Pyramiden, die ohne Ort stehen?",Dara / Zamiyet el-Amwat,"Die beiden Pyramiden, die ohne Ort stehen, sind Dahschur und Maidum.",,,," Die Antwort des Schülers enthält nicht die korrekten Namen der Pyramiden, die in der Lösung angegeben sind. Daher ist die Antwort inkorrekt.

<p>0</p>",0
895,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen in der Stadt Eywah?,Gibt es nicht.,"Auf der Karte ist keine Stadt mit dem Namen Eywah verzeichnet. Es scheint sich um ein Verschreibungsfehler zu handeln. Möglicherweise ist Zawiyet el-Aryan gemeint, in der sich zwei Pyramiden befinden.",,,yes," Die Antwort des Schülers ist inhaltlich korrekt, da sie die Abwesenheit der Stadt Eywah und die Möglichkeit eines Verschreibungsfehlers erwähnt. Allerdings enthält die Antwort zusätzliche Informationen, die nicht in der Schulbuchlösung vorgesehen sind.

<p>0</p>",0
896,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Gebiet gehört laut Karte die Stadt Ujjavini?,Saka.,Ujjavini gehört zum Gebiet der Saka.,,,," Die Antwort des Schülers enthält die korrekte Lösung ""Saka"" und ist inhaltlich korrekt. Die Antwort ist vollständig und entspricht der Schulbuchlösung.

<p>1</p>",1
897,PXL_20250228_142018193~2.jpg,Geschichte,Welche Stadt gibt es auf der Karte neben Ayodhya noch im Gebiet Magadha?,Pataliputra,Neben Ayodhya gibt es auf der Karte im Gebiet Magadha die Stadt Pataliputra.,,,," Die Antwort des Schülers enthält die korrekte Stadt Pataliputra. Die Antwort ist inhaltlich korrekt, auch wenn sie nicht wortwörtlich mit der Schulbuchlösung übereinstimmt.

<p>1</p>",1
898,PXL_20250228_142018193~2.jpg,Geschichte,Wer eroberte laut Karte das Gebiet Salankayana?,Tschandragupta II.,Laut Karte eroberte Tschandraguptas II. das Gebiet Salankayana.,,,," Die Antwort des Schülers enthält den richtigen Namen, aber die Formulierung ist nicht ganz korrekt. Der Name ""Tschandraguptas II."" ist nicht genau gleich wie ""Tschandragupta II."" in der Lösung.

<p>0</p>",0
899,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Bereich gehört laut Kartenlegende das Gebiet Nepal?,zu den tributpflichtigen Stämmen ,"Das Gebiet Nepal gehört laut Kartenlegende zu den ""tributpflichtigen Stämmen und Staaten"" (gelb).",,,," Die Antwort des Schülers enthält die korrekte Information, dass Nepal zu den tributpflichtigen Stämmen gehört. Allerdings fügt der Schüler zusätzliche Informationen hinzu, die nicht in der Lösung enthalten sind.

<p>0</p>",0
900,PXL_20250228_142018193~2.jpg,Geschichte,Gehört laut Karte die Stadt Sanchi zu tributpflichtigen Stämmen?,Nicht in der Karte.,"Ja, laut Karte gehört Sanchi zu den tributpflichtigen Stämmen und Staaten (gelb markiert).",,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die Schulbuchlösung besagt, dass die Stadt Sanchi nicht in der Karte ist, was bedeutet, dass sie nicht zu den tributpflichtigen Stämmen gehört.

<p>0</p>",0
901,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Herat Teil der Feldzüge?,"Nein,","Nein, Herat war nicht Teil der Feldzüge Timurs, wie auf der Karte zu sehen ist.",,,," Die Antwort des Schülers ist korrekt, da sie die Schulbuchlösung ""Nein"" enthält und zusätzliche Informationen liefert, die die Antwort nicht falsch machen. Die Antwort ist inhaltlich korrekt und entspricht der vorgegebenen Lösung.

<p>1</p>",1
902,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Tiflis Teil der Feldzüge?,Ja.,"Ja, laut Karte war die Stadt Tiflis Teil der Feldzüge Timurs. Ein Pfeil zeigt einen Feldzug in Richtung Tiflis im Jahr 1386 an.",,,," Die Antwort des Schülers enthält die korrekte Lösung ""Ja"" und gibt zusätzliche Informationen, die die Antwort ergänzen, aber nicht widersprechen. Die Antwort ist daher korrekt.

<p>1</p>",1
903,PXL_20250228_132220467~2.jpg,Geschichte,Zu welchem Reich gehört laut Karte die Stadt Khotan?,Khanat Tschagatai,Laut Karte gehört die Stadt Khotan zum Khanat Tschagatai.,,,," Die Antwort des Schülers stimmt inhaltlich mit der Schulbuchlösung überein. Die Antwort ist vollständig und korrekt.

<p>1</p>",1
904,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Samarkand nach Merw?,Im Jahr 1400,Der Feldzug von Samarkand nach Merw fand im Jahr 1400 statt.,,,," Die Antwort des Schülers enthält die korrekte Jahreszahl und beschreibt den Feldzug korrekt. Die Antwort ist vollständig und entspricht der Lösung.

<p>1</p>",1
905,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Astrachan nach Tiflis?,Im Jahr 1395,Es gab keinen Feldzug von Astrachan nach Tiflis. Die Pfeile auf der Karte zeigen keine direkte Route von Astrachan nach Tiflis an.,,,," Die Antwort des Schülers widerspricht der Schulbuchlösung, die eindeutig das Jahr 1395 als korrekte Antwort angibt. Der Schüler hat die Frage nicht korrekt beantwortet.

<p>0</p>",0
906,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es laut Karte einen Feldzug von Damaskus nach Mekka?,Nicht in der Karte.,Laut Karte fand der Feldzug von Damaskus nach Mekka im Jahr 1400 statt.,,,yes," Die Antwort des Schülers enthält eine spezifische Jahreszahl, während die Schulbuchlösung besagt, dass die Information nicht in der Karte zu finden ist. Daher stimmt die Antwort des Schülers nicht mit der Lösung überein.

<p>0</p>",0
907,PXL_20250228_132220467~2.jpg,Geschichte,Wie viele Feldzüge gingen von Samarkand aus?,7,Von Samarkand aus gingen drei Feldzüge aus.,,,," Die Antwort des Schülers ist inkorrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass 7 Feldzüge von Samarkand aus gingen, während der Schüler nur 3 angibt.

<p>0</p>",0
908,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hatte laut Grafik die meisten Investitionen im Ausland?,Großbritannien.,Großbritannien hatte laut Grafik die meisten Investitionen im Ausland im Jahr 1914 mit 19.935 Millionen Dollar.,,,," Die Antwort des Schülers enthält die korrekte Lösung ""Großbritannien"". Die zusätzlichen Informationen sind nicht falsch, aber nicht notwendig für die korrekte Beantwortung der Frage.

<p>1</p>",1
909,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Millionen Dollar hat Deutschland laut Grafik im Ausland investiert?,5650,Deutschland hat 5650 Millionen Dollar im Ausland investiert.,,,," Die Antwort des Schülers enthält die korrekte Zahl von 5650 Millionen Dollar. Die Antwort ist vollständig und entspricht der vorgegebenen Lösung.

<p>1</p>",1
910,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hat lauf Grafik mehr Investitionen im Ausland? USA oder Frankreich?,Frankreich.,"Frankreich hat mehr Investitionen im Ausland als die USA. Frankreich hat 9280 Millionen Dollar, während die USA 3510 Millionen Dollar haben.",,,," Die Antwort des Schülers enthält die korrekte Information, dass Frankreich mehr Investitionen im Ausland hat. Die zusätzlichen Details über die genauen Beträge sind nicht notwendig, aber sie schaden der Richtigkeit der Antwort nicht.

<p>1</p>",1
911,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Investitionen hat Indien laut Grafik im Ausland?,Nicht in der Grafik.,Die Grafik zeigt keine Investitionen Indiens im Ausland.,,,yes," Die Antwort des Schülers ist inhaltlich korrekt, da sie angibt, dass die Grafik keine Investitionen Indiens im Ausland zeigt. Dies entspricht der Schulbuchlösung, die besagt, dass die Information nicht in der Grafik enthalten ist.

<p>1</p>",1
