Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
880,PXL_20250228_141554086~2.jpg,Geschichte,"Laut Karte, welche Ressourcen kann man alles in der nähe von Christchurch finden?",Schafe und Nutzholz.,"Milchwirtschaft, Obstbau",,,," Die Antwort des Schülers enthält nicht die in der Lösung genannten Ressourcen. Stattdessen wurden andere Ressourcen genannt, die nicht korrekt sind.

<p>0</p>",0
881,PXL_20250228_141554086~2.jpg,Geschichte,Welches Ereignis ist auf der Karte in Auckland verzeichnet?,Eine Goldsuche.,Einfuhr der Polynesier seit etwa 1950,,,," Die Antwort des Schülers enthält nicht die korrekte Lösung. Die Lösung lautet ""Eine Goldsuche"", aber der Schüler hat etwas anderes angegeben.

<p>0</p>",0
882,PXL_20250228_141554086~2.jpg,Geschichte,In welchen Jahren hatte die Südinsel Bevölkerungsmehrheit?,1861-1901,1861-1901,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
883,PXL_20250228_141554086~2.jpg,Geschichte,Wie nennt man die Nordinsel auf dieser Karte noch?,Te Ika A Mauri,Te Ika a Maui,,,," Die Schülerantwort ""Te Ika a Maui"" ist fast korrekt, aber die Groß- und Kleinschreibung sowie die Leerzeichen stimmen nicht genau mit der Schulbuchlösung ""Te Ika A Mauri"" überein. Da die Antwort nicht vollständig der Lösung entspricht, kann kein Punkt vergeben werden.

<p>0</p>",0
884,PXL_20250228_141554086~2.jpg,Geschichte,Welche Städte liegen laut Karte direkt am Mittelmeer?,Nicht in der Karte.,"Napier, Wellington, Nelson",,,yes," Die Antwort des Schülers enthält Städte, die nicht am Mittelmeer liegen. Die korrekte Lösung laut Schulbuch ist ""Nicht in der Karte"", was bedeutet, dass die Antwort des Schülers nicht korrekt ist.

<p>0</p>",0
885,PXL_20250228_132438048~2.jpg,Geschichte,Wann wurde Bourbon laut Karte annektiert?,Im Jahr 1527,1527,,,," Die Antwort des Schülers ist korrekt, da sie das Jahr 1527 enthält, was der Schulbuchlösung entspricht. Die Antwort ist vollständig und genau.

<p>1</p>",1
886,PXL_20250228_132438048~2.jpg,Geschichte,Von wem wurde laut Karte Picardie annektiert?,Durch Burgund.,Ludwig XI.,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Durch Burgund"", nicht ""Ludwig XI"".

<p>0</p>",0
887,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde Perche annektiert?,Im Jahr 1483,1483,,,," Die Antwort des Schülers enthält die korrekte Jahreszahl. Allerdings fehlt der Zusatz ""Im Jahr"", was die Antwort nicht vollständig korrekt macht.

<p>0</p>",0
888,PXL_20250228_132438048~2.jpg,Geschichte,Wie viele Gebiete auf der Karte wurden 1527 vom Herzog von Bourbon annektiert?,4,Ein Gebiet,,Aus Hintergrundwissen beantwortbar,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass 4 Gebiete annektiert wurden, während der Schüler nur ein Gebiet angibt.

<p>0</p>",0
889,PXL_20250228_132438048~2.jpg,Geschichte,Unter wem wurden Gebiete wie Perigord und Foix erworben?,Heinrich IV. ,Ludwig XII.,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht der vorgegebenen Lösung entspricht. Die korrekte Antwort laut Schulbuch ist Heinrich IV., nicht Ludwig XII.

<p>0</p>",0
890,PXL_20250228_132438048~2.jpg,Geschichte,In welchem Jahr wurde das Gebiet Castra Regina erworben?,Nicht in der Karte.,1558,,,yes," Die Schülerantwort ""1558"" stimmt nicht mit der Schulbuchlösung ""Nicht in der Karte"" überein. Der Schüler hat eine spezifische Jahreszahl angegeben, obwohl die Lösung besagt, dass die Antwort nicht in der Karte zu finden ist.

<p>0</p>",0
891,PXL_20250228_131809822.jpg,Geschichte,Wie viele Königsgräber sind auf der Karte verzeichnet?,4,3,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die Lösung gibt an, dass es 4 Königsgräber sind, aber der Schüler hat 3 angegeben.

<p>0</p>",0
892,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen laut Karte südlich von Elephantine?,Gar keine.,keine,,,," Die Antwort des Schülers ist inhaltlich korrekt, da ""keine"" und ""gar keine"" dasselbe bedeuten. Die Antwort ist vollständig und entspricht der Lösung.

<p>1</p>",1
893,PXL_20250228_131809822.jpg,Geschichte,Vom Herrscher welcher Hauptstadt wurden die nördlichen Städte auf der Karte im siebten Jahrhundert vor Christus eingenommen?,Ninive; (Assyrien ist ebenfalls korrekt),Ninive,,,," Die Antwort des Schülers ist korrekt, da sie der Schulbuchlösung entspricht. Der Schüler hat die Hauptstadt Ninive genannt, was eine der akzeptierten Antworten ist.

<p>1</p>",1
894,PXL_20250228_131809822.jpg,Geschichte,"Wie heißen die beiden Pyramiden, die ohne Ort stehen?",Dara / Zamiyet el-Amwat,"Zawiyet el-Aryan, Dachshur",,,," Die Antwort des Schülers enthält nicht die beiden Pyramiden, die in der Lösung angegeben sind. Daher ist die Antwort inkorrekt.

<p>0</p>",0
895,PXL_20250228_131809822.jpg,Geschichte,Wie viele Pyramiden stehen in der Stadt Eywah?,Gibt es nicht.,keine,,,yes," Die Antwort des Schülers ist inhaltlich korrekt, da ""keine"" bedeutet, dass es keine Pyramiden gibt. Dies entspricht der Schulbuchlösung ""Gibt es nicht.""

<p>1</p>",1
896,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Gebiet gehört laut Karte die Stadt Ujjavini?,Saka.,Saka,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
897,PXL_20250228_142018193~2.jpg,Geschichte,Welche Stadt gibt es auf der Karte neben Ayodhya noch im Gebiet Magadha?,Pataliputra,Pataliputra,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
898,PXL_20250228_142018193~2.jpg,Geschichte,Wer eroberte laut Karte das Gebiet Salankayana?,Tschandragupta II.,Vakataka,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist Tschandragupta II., nicht Vakataka.

<p>0</p>",0
899,PXL_20250228_142018193~2.jpg,Geschichte,Zu welchem Bereich gehört laut Kartenlegende das Gebiet Nepal?,zu den tributpflichtigen Stämmen ,unter Gupta-Einfluss (um 380-410 n. Chr.),,,," Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die Lösung lautet ""zu den tributpflichtigen Stämmen"", während der Schüler ""unter Gupta-Einfluss (um 380-410 n. Chr.)"" geantwortet hat.

<p>0</p>",0
900,PXL_20250228_142018193~2.jpg,Geschichte,Gehört laut Karte die Stadt Sanchi zu tributpflichtigen Stämmen?,Nicht in der Karte.,"Ja, laut der Karte gehört die Stadt Sanchi zu den tributpflichtigen Stämmen.",,,yes," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Nicht in der Karte"", was bedeutet, dass die Stadt Sanchi nicht auf der Karte zu finden ist.

<p>0</p>",0
901,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Herat Teil der Feldzüge?,"Nein,",Ja,,,," Die Antwort des Schülers ist das genaue Gegenteil der Schulbuchlösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
902,PXL_20250228_132220467~2.jpg,Geschichte,War laut Karte die Stadt Tiflis Teil der Feldzüge?,Ja.,Ja,,,," Die Antwort des Schülers ist korrekt und entspricht der Schulbuchlösung. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
903,PXL_20250228_132220467~2.jpg,Geschichte,Zu welchem Reich gehört laut Karte die Stadt Khotan?,Khanat Tschagatai,Timur-Reich,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist ""Khanat Tschagatai"", nicht ""Timur-Reich"".

<p>0</p>",0
904,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Samarkand nach Merw?,Im Jahr 1400,1375,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die korrekte Antwort ist 1400, nicht 1375.

<p>0</p>",0
905,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es einen Feldzug von Astrachan nach Tiflis?,Im Jahr 1395,1395,,,," Die Antwort des Schülers ist korrekt, da sie das Jahr 1395 enthält, was der Schulbuchlösung entspricht. Die Antwort ist vollständig und genau.

<p>1</p>",1
906,PXL_20250228_132220467~2.jpg,Geschichte,In welchem Jahr gab es laut Karte einen Feldzug von Damaskus nach Mekka?,Nicht in der Karte.,1403,,,yes," Die Antwort des Schülers ist nicht korrekt, da die Schulbuchlösung besagt, dass das Jahr nicht in der Karte angegeben ist. Der Schüler hat eine spezifische Jahreszahl genannt, was nicht der Lösung entspricht.

<p>0</p>",0
907,PXL_20250228_132220467~2.jpg,Geschichte,Wie viele Feldzüge gingen von Samarkand aus?,7,Vier,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die Schulbuchlösung gibt an, dass 7 Feldzüge von Samarkand ausgingen, während der Schüler nur 4 angibt.

<p>0</p>",0
908,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hatte laut Grafik die meisten Investitionen im Ausland?,Großbritannien.,Großbritannien,,,," Die Antwort des Schülers stimmt inhaltlich mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
909,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Millionen Dollar hat Deutschland laut Grafik im Ausland investiert?,5650,5650,,,," Die Antwort des Schülers stimmt exakt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
910,PXL_20250228_141714646~2.jpg,Geschichte,Welches Land hat lauf Grafik mehr Investitionen im Ausland? USA oder Frankreich?,Frankreich.,Frankreich,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Der Schüler hat korrekt angegeben, dass Frankreich mehr Investitionen im Ausland hat.

<p>1</p>",1
911,PXL_20250228_141714646~2.jpg,Geschichte,Wie viele Investitionen hat Indien laut Grafik im Ausland?,Nicht in der Grafik.,500 Mio. $,,,yes," Die Antwort des Schülers enthält eine spezifische Zahl, während die Schulbuchlösung besagt, dass die Information nicht in der Grafik enthalten ist. Daher stimmt die Antwort des Schülers nicht mit der Lösung überein.

<p>0</p>",0
912,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,1960,1960,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
913,PXL_20250303_095236235~2.jpg,Geschichte,Von welchem Land erlangte der größte eingezeichnete Inselstaat seine Unabhängigkeit?,Frankreich,Portugal,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist Frankreich, nicht Portugal.

<p>0</p>",0
914,PXL_20250303_095236235~2.jpg,Geschichte,Welcher Staat erlangte als einziges auf der Karte die Unabhängigkeit vom dritten Land in der Legende?,Demonkratische Republik Kongo,Ägypten,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die korrekte Antwort wäre ""Demokratische Republik Kongo"".

<p>0</p>",0
915,PXL_20250303_095236235~2.jpg,Geschichte,"Welches Land ist das einzige auf der Karte, das von Italien Unabhängigkeit erlangte?",Somalia,Libyen,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist Somalia, nicht Libyen.

<p>0</p>",0
916,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte der südlichste Staat der Karte seine Unabhängigkeit?,1961,1994,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort ist 1961, nicht 1994.

<p>0</p>",0
917,PXL_20250303_095236235~2.jpg,Geschichte,Wann erlangte Mali Unabhängigkeit von Italien?,Mali war gar nicht von Italien abhängig.,1960,,,yes," Die Antwort des Schülers ist inkorrekt, da sie nicht der Schulbuchlösung entspricht. Die Schulbuchlösung besagt, dass Mali gar nicht von Italien abhängig war, was der Schüler nicht berücksichtigt hat.

<p>0</p>",0
918,PXL_20250303_083434348~2.jpg,Geschichte,Wessen Verbreitungsgebiet ist laut Legende auf der Karte mit grün verzeichnet?,vermutliches Verbreitungsgebiet des Homo erectus,Homo erectus,,,," Die Antwort des Schülers ist inhaltlich korrekt, da sie den wesentlichen Teil der Lösung enthält. Allerdings fehlt der Zusatz ""vermutliches Verbreitungsgebiet"", was die Antwort nicht vollständig macht.

<p>0</p>",0
919,PXL_20250303_083434348~2.jpg,Geschichte,Gehört laut Karte Malawisee zum Verbreitungsgebiet des Homo Sapiens?,Nein.,Ja.,,,," Die Antwort des Schülers ist das genaue Gegenteil der Schulbuchlösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
920,PXL_20250303_083434348~2.jpg,Geschichte,In welchem Verbreitungsgebiet befindet sich auf der Karte die Stadt Kostjonki?,in das Verbreitungsgebiet des Homo sapiens neanderthalensis.,vermutliches Verbreitungsgebiet des Homo sapiens neanderthalensis um 100.000 v. Chr.,,,," Die Antwort des Schülers enthält zusätzliche Informationen, die nicht in der Schulbuchlösung vorkommen. Die Kerninformation ""Verbreitungsgebiet des Homo sapiens neanderthalensis"" stimmt jedoch überein.

<p>1</p>",1
921,PXL_20250303_095037654~2.jpg,Geschichte,Welcher Staat auf der Karte erlange als letztes die Unabhängigkeit von Großbritannien?,Brunei,Bangladesch,,,," Die Antwort des Schülers ist nicht korrekt, da Bangladesch nicht der letzte Staat war, der die Unabhängigkeit von Großbritannien erlangte. Die korrekte Antwort laut Schulbuch ist Brunei.

<p>0</p>",0
922,PXL_20250303_095037654~2.jpg,Geschichte,"Von welchem Land erlangte das westlichste, auf der Karte verzeichnete Land seine Unabhängigkeit?",Großbritannien,Portugal,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der Schulbuchlösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist Großbritannien, nicht Portugal.

<p>0</p>",0
923,PXL_20250303_095037654~2.jpg,Geschichte,Wie viele eingezeichnete Länder erhielten die Unabhängigkeit von Japan,Zwei.,Zwei,,,," Die Antwort des Schülers ist korrekt und entspricht genau der Schulbuchlösung. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort ungültig machen würden.

<p>1</p>",1
924,PXL_20250303_095037654~2.jpg,Geschichte,Welches Land erlangte laut Karte am frühsten seine Unabhängigkeit von Frankreich?,Vietnam.,Vietnam,,,," Die Antwort des Schülers stimmt mit der Schulbuchlösung überein. Der Schüler hat korrekt angegeben, dass Vietnam am frühsten seine Unabhängigkeit von Frankreich erlangte.

<p>1</p>",1
925,PXL_20250303_095037654~2.jpg,Geschichte,Von welchem Land erlangte China seine Unabhängigkeit laut Karte?,Nicht verzeichnet.,Von Großbritannien.,,,," Die Antwort des Schülers ist nicht korrekt, da die Schulbuchlösung ""Nicht verzeichnet"" lautet. Der Schüler hat eine spezifische Antwort gegeben, die nicht der Lösung entspricht.

<p>0</p>",0
926,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Münster?,15 - 30%,15 - 30%,,,," Die Antwort des Schülers stimmt exakt mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen.

<p>1</p>",1
927,PXL_20250303_091504659~2.jpg,Geschichte,Wie hoch war laut Karte der Bevölkerungsrückgang in Stettin?,über 60%,über 60%,,,," Die Antwort des Schülers stimmt genau mit der Schulbuchlösung überein. Es gibt keine Abweichungen oder zusätzlichen Informationen, die die Antwort unklar machen würden.

<p>1</p>",1
928,PXL_20250303_091504659~2.jpg,Geschichte,War Breslau laut Karte innerhalb oder außerhalb der eingezeichneten Grenze?,Außerhalb.,Innerhalb.,,,," Die Antwort des Schülers ist das genaue Gegenteil der korrekten Lösung. Daher ist die Antwort inkorrekt.

<p>0</p>",0
929,PXL_20250303_091504659~2.jpg,Geschichte,Wie hat sich die in der Karte dokumentierte Entwicklung auf Ulm im Vergleich zu anderen Städten wie Leipzig oder Bremen ausgewirkt?,Der Bevölkerungsrückgang war in Ulm mit über 60% besonders hoch und deutlich stärker als in Leipzig oder Bremen.,"Die Karte zeigt, dass Ulm eine geringere Bevölkerungsabnahme hatte (bis 15%) im Vergleich zu Leipzig (über 60%) und Bremen (15-30%).",,,," Die Schülerantwort zeigt ein Missverständnis der tatsächlichen Bevölkerungsentwicklung in Ulm im Vergleich zu Leipzig und Bremen. Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein.

<p>0</p>",0
930,PXL_20250303_091504659~2.jpg,Geschichte,Wie groß ist laut Karte der Bevölkerungsrückgang in Krakau?,Nicht verzeichnet.,über 60%,,,yes," Die Antwort des Schülers enthält keine Informationen, die der Schulbuchlösung entsprechen. Die Schulbuchlösung lautet ""Nicht verzeichnet"", was bedeutet, dass keine spezifische Zahl angegeben ist.

<p>0</p>",0
931,PXL_20250303_083657187~2.jpg,Geschichte,Zu welchem Reich gehörte laut Karte die Stadt Chu?,Zum Kernreich der Hahn.,Xiongnu,,,," Die Antwort des Schülers ""Xiongnu"" stimmt nicht mit der Schulbuchlösung ""Zum Kernreich der Hahn"" überein. Daher ist die Antwort inkorrekt.

<p>0</p>",0
932,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk lag laut Karte nördlich von den Westlanden?,Das Volk Wusun,Xiongnu,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht mit der vorgegebenen Lösung übereinstimmt. Die korrekte Antwort laut Schulbuch ist ""Das Volk Wusun"", nicht ""Xiongnu"".

<p>0</p>",0
933,PXL_20250303_083657187~2.jpg,Geschichte,An welcher Hauptstadt führte laut Karte der wichtige hanzeitliche Transportkanal  vorbei?,An der Stadt Chu,Luo Yang,,,," Die Antwort des Schülers ist nicht korrekt, da sie nicht die Stadt Chu nennt. Die Antwort ""Luo Yang"" stimmt nicht mit der vorgegebenen Lösung überein.

<p>0</p>",0
934,PXL_20250303_083657187~2.jpg,Geschichte,Welches nichtchinesische Volk ist am südlichsten eingezeichnet?,Die Mao-Qiang,Jiāozhí,,,," Die Antwort des Schülers stimmt nicht mit der Schulbuchlösung überein. Die korrekte Antwort laut Schulbuch ist ""Die Mao-Qiang"", nicht ""Jiāozhí"".

<p>0</p>",0
